Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-18T16:41:03Z
LapTime [s],10431.874023
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
2415.060,10431.874,0,75.90,4975.37,30.37,0.00,-7.87,1,168.24,1.08,65.67
2415.060,10431.874,0,75.97,4981.81,30.37,0.00,-7.90,1,168.38,1.08,65.27
2415.060,10431.874,0,76.05,4983.84,30.38,0.00,-7.91,1,168.53,1.08,64.87
2415.060,10431.874,0,76.05,4983.84,30.38,0.00,-7.91,1,168.53,1.08,64.87
2415.060,10431.874,0,76.12,4985.81,30.43,0.00,-7.91,1,168.67,1.09,64.48
2415.060,10431.874,0,76.19,4990.57,30.50,0.00,-7.92,1,168.82,1.09,64.08
2415.060,10431.874,0,76.19,4990.57,30.50,0.00,-7.92,1,168.82,1.09,64.08
2415.060,10431.874,0,76.26,4997.68,30.51,0.00,-7.99,1,168.97,1.10,63.68
2415.060,10431.874,0,76.26,4997.68,30.51,0.00,-7.99,1,168.97,1.10,63.68
2415.060,10431.874,0,76.33,5005.59,30.49,0.00,-8.14,1,169.12,1.10,63.29
2415.060,10431.874,0,76.40,5008.74,30.43,0.00,-8.39,1,169.28,1.11,62.89
2415.060,10431.874,0,76.40,5008.74,30.43,0.00,-8.39,1,169.28,1.11,62.89
2415.060,10431.874,0,76.48,5009.49,30.32,0.00,-8.70,1,169.43,1.11,62.50
2415.060,10431.874,0,76.48,5009.49,30.32,0.00,-8.70,1,169.43,1.11,62.50
2418.871,10431.874,0,76.55,5013.42,30.23,0.00,-9.06,1,169.59,1.11,62.10
2418.871,10431.874,0,76.61,5019.94,30.08,0.00,-9.44,1,169.75,1.12,61.71
2418.871,10431.874,0,76.61,5019.94,30.08,0.00,-9.44,1,169.75,1.12,61.71
2418.871,10431.874,0,76.67,5026.88,29.89,0.00,-9.83,1,169.90,1.12,61.31
2418.871,10431.874,0,76.67,5026.88,29.89,0.00,-9.83,1,169.90,1.12,61.31
2418.871,10431.874,0,76.73,5028.70,29.57,0.00,-10.19,1,170.07,1.13,60.92
2418.871,10431.874,0,76.79,5029.89,29.12,0.00,-10.50,1,170.23,1.13,60.52
2418.871,10431.874,0,76.79,5029.89,29.12,0.00,-10.50,1,170.23,1.13,60.52
2418.871,10431.874,0,76.85,5032.67,28.61,0.00,-10.75,1,170.39,1.14,60.13
2418.871,10431.874,0,76.89,5036.97,28.10,0.00,-10.91,1,170.56,1.15,59.74
2418.871,10431.874,0,76.89,5036.97,28.10,0.00,-10.91,1,170.56,1.15,59.74
2418.871,10431.874,0,76.93,5042.33,27.68,0.00,-10.98,1,170.73,1.15,59.34
2418.871,10431.874,0,76.93,5042.33,27.68,0.00,-10.98,1,170.73,1.15,59.34
2418.871,10431.874,0,76.98,5044.52,27.51,0.00,-10.98,1,170.90,1.16,58.95
2418.871,10431.874,0,77.02,5045.06,27.44,0.00,-10.90,1,171.08,1.16,58.56
2418.871,10431.874,0,77.02,5045.06,27.44,0.00,-10.90,1,171.08,1.16,58.56
2423.132,10431.874,0,77.07,5046.41,27.45,0.00,-10.75,1,171.25,1.17,58.17
2423.132,10431.874,0,77.11,5050.18,27.47,0.00,-10.56,1,171.43,1.18,57.78
2423.132,10431.874,0,77.11,5050.18,27.47,0.00,-10.56,1,171.43,1.18,57.78
2423.132,10431.874,0,77.15,5055.47,27.48,0.00,-10.35,1,171.61,1.18,57.39
2423.132,10431.874,0,77.19,5056.76,27.64,0.00,-10.16,1,171.79,1.19,57.00
2423.132,10431.874,0,77.19,5056.76,27.64,0.00,-10.16,1,171.79,1.19,57.00
2423.132,10431.874,0,77.24,5056.53,27.78,0.00,-9.99,1,171.97,1.20,56.62
2423.132,10431.874,0,77.24,5056.53,27.78,0.00,-9.99,1,171.97,1.20,56.62
2423.132,10431.874,0,77.28,5058.02,27.99,0.00,-9.83,1,172.16,1.20,56.23
2423.132,10431.874,0,77.33,5062.57,28.20,0.00,-9.70,1,172.34,1.21,55.84
2423.132,10431.874,0,77.33,5062.57,28.20,0.00,-9.70,1,172.34,1.21,55.84
2423.132,10431.874,0,77.37,5068.12,28.38,0.00,-9.63,1,172.53,1.22,55.46
2423.132,10431.874,0,77.42,5070.48,28.54,0.00,-9.60,1,172.72,1.22,55.07
2423.132,10431.874,0,77.42,5070.48,28.54,0.00,-9.60,1,172.72,1.22,55.07
2423.132,10431.874,0,77.48,5071.64,28.64,0.00,-9.58,1,172.91,1.23,54.69
2423.132,10431.874,0,77.48,5071.64,28.64,0.00,-9.58,1,172.91,1.23,54.69
2427.036,10431.874,0,77.53,5073.63,28.80,0.00,-9.54,1,173.11,1.24,54.30
2427.036,10431.874,0,77.58,5078.28,28.83,0.00,-9.52,1,173.30,1.24,53.92
2427.036,10431.874,0,77.58,5078.28,28.83,0.00,-9.52,1,173.30,1.24,53.92
2427.036,10431.874,0,77.62,5084.25,28.94,0.00,-9.52,1,173.50,1.25,53.53
2427.036,10431.874,0,77.68,5087.05,29.04,0.00,-9.54,1,173.70,1.26,53.15
2427.036,10431.874,0,77.68,5087.05,29.04,0.00,-9.54,1,173.70,1.26,53.15
2427.036,10431.874,0,77.73,5089.55,29.20,0.00,-9.51,1,173.90,1.26,52.77
2427.036,10431.874,0,77.78,5091.50,29.35,0.00,-9.55,1,174.10,1.27,52.39
2427.036,10431.874,0,77.78,5091.50,29.35,0.00,-9.55,1,174.10,1.27,52.39
2427.036,10431.874,0,77.83,5096.18,29.44,0.00,-9.57,1,174.31,1.28,52.01
2427.036,10431.874,0,77.83,5096.18,29.44,0.00,-9.57,1,174.31,1.28,52.01
2427.036,10431.874,0,77.88,5101.92,29.44,0.00,-9.59,1,174.52,1.28,51.63
2427.036,10431.874,0,77.93,5106.76,29.46,0.00,-9.63,1,174.72,1.29,51.25
2427.036,10431.874,0,77.93,5106.76,29.46,0.00,-9.63,1,174.72,1.29,51.25
2427.036,10431.874,0,77.99,5109.78,29.45,0.00,-9.67,1,174.93,1.30,50.87
2431.050,10431.874,0,78.04,5111.61,29.48,0.00,-9.71,1,175.15,1.31,50.49
2431.050,10431.874,0,78.04,5111.61,29.48,0.00,-9.71,1,175.15,1.31,50.49
2431.050,10431.874,0,78.09,5115.23,29.49,0.00,-9.74,1,175.36,1.31,50.11
2431.050,10431.874,0,78.09,5115.23,29.49,0.00,-9.74,1,175.36,1.31,50.11
2431.050,10431.874,0,78.14,5122.42,29.49,0.00,-9.80,1,175.57,1.32,49.74
2431.050,10431.874,0,78.19,5123.48,29.49,0.00,-9.84,1,175.79,1.33,49.36
2431.050,10431.874,0,78.19,5123.48,29.49,0.00,-9.84,1,175.79,1.33,49.36
2431.050,10431.874,0,78.25,5125.16,29.47,0.00,-9.85,1,176.01,1.34,48.99
2431.050,10431.874,0,78.30,5126.49,29.53,0.00,-9.82,1,176.23,1.34,48.61
2431.050,10431.874,0,78.30,5126.49,29.53,0.00,-9.82,1,176.23,1.34,48.61
2431.050,10431.874,0,78.35,5130.59,29.50,0.00,-9.77,1,176.45,1.35,48.24
2431.050,10431.874,0,78.35,5130.59,29.50,0.00,-9.77,1,176.45,1.35,48.24
2431.050,10431.874,0,78.40,5134.40,29.53,0.00,-9.70,1,176.68,1.36,47.86
2431.050,10431.874,0,78.45,5135.52,29.56,0.00,-9.61,1,176.90,1.36,47.49
2431.050,10431.874,0,78.45,5135.52,29.56,0.00,-9.61,1,176.90,1.36,47.49
2431.050,10431.874,0,78.50,5139.66,29.59,0.00,-9.46,1,177.13,1.37,47.12
2435.136,10431.874,0,78.55,5142.22,29.65,0.00,-9.28,1,177.36,1.38,46.75
2435.136,10431.874,0,78.55,5142.22,29.65,0.00,-9.28,1,177.36,1.38,46.75
2435.136,10431.874,0,78.60,5147.29,29.75,0.00,-9.09,1,177.59,1.39,46.38
2435.136,10431.874,0,78.65,5153.56,29.85,0.00,-8.91,1,177.83,1.40,46.01
2435.136,10431.874,0,78.65,5153.56,29.85,0.00,-8.91,1,177.83,1.40,46.01
2435.136,10431.874,0,78.70,5158.77,29.99,0.00,-8.75,1,178.06,1.40,45.64
2435.136,10431.874,0,78.70,5158.77,29.99,0.00,-8.75,1,178.06,1.40,45.64
2435.136,10431.874,0,78.75,5162.66,30.18,0.00,-8.60,1,178.30,1.41,45.27
2435.136,10431.874,0,78.80,5166.40,30.31,0.00,-8.47,1,178.54,1.42,44.91
2435.136,10431.874,0,78.80,5166.40,30.31,0.00,-8.47,1,178.54,1.42,44.91
2435.136,10431.874,0,78.85,5170.28,30.56,0.00,-8.39,1,178.78,1.43,44.54
2435.136,10431.874,0,78.91,5176.96,31.01,0.00,-8.37,1,179.02,1.44,44.18
2435.136,10431.874,0,78.91,5176.96,31.01,0.00,-8.37,1,179.02,1.44,44.18
2435.136,10431.874,0,78.97,5181.97,31.52,0.00,-8.37,1,179.26,1.45,43.81
2435.136,10431.874,0,79.02,5188.67,31.97,0.00,-8.37,1,179.51,1.46,43.45
2435.136,10431.874,0,79.02,5188.67,31.97,0.00,-8.37,1,179.51,1.46,43.45
2439.275,10431.874,0,79.09,5188.98,32.38,0.00,-8.40,1,179.75,1.47,43.08
2439.275,10431.874,0,79.09,5188.98,32.38,0.00,-8.40,1,179.75,1.47,43.08
2439.275,10431.874,0,79.15,5194.04,32.65,0.00,-8.44,1,180.00,1.48,42.72
2439.275,10431.874,0,79.22,5201.17,32.88,0.00,-8.50,1,180.25,1.49,42.36
2439.275,10431.874,0,79.22,5201.17,32.88,0.00,-8.50,1,180.25,1.49,42.36
2439.275,10431.874,0,79.28,5204.85,33.00,0.00,-8.58,1,180.50,1.50,42.00
2439.275,10431.874,0,79.35,5208.50,33.05,0.00,-8.66,1,180.75,1.51,41.64
2439.275,10431.874,0,79.35,5208.50,33.05,0.00,-8.66,1,180.75,1.51,41.64
2439.275,10431.874,0,79.42,5209.57,33.05,0.00,-8.74,1,181.01,1.53,41.28
2439.275,10431.874,0,79.48,5213.25,33.04,0.00,-8.82,1,181.26,1.54,40.92
2439.275,10431.874,0,79.48,5213.25,33.04,0.00,-8.82,1,181.26,1.54,40.92
2439.275,10431.874,0,79.55,5217.90,33.02,0.00,-8.91,1,181.52,1.55,40.56
2439.275,10431.874,0,79.55,5217.90,33.02,0.00,-8.91,1,181.52,1.55,40.56
2439.275,10431.874,0,79.62,5221.19,32.85,0.00,-8.98,1,181.78,1.56,40.20
2439.275,10431.874,0,79.68,5223.31,32.52,0.00,-9.03,1,182.04,1.58,39.84
2439.275,10431.874,0,79.68,5223.31,32.52,0.00,-9.03,1,182.04,1.58,39.84
2443.442,10431.874,0,79.74,5224.05,32.04,0.00,-9.10,1,182.30,1.59,39.48
2443.442,10431.874,0,79.74,5224.05,32.04,0.00,-9.10,1,182.30,1.59,39.48
2443.442,10431.874,0,79.80,5226.43,31.64,0.00,-9.19,1,182.57,1.60,39.13
2443.442,10431.874,0,79.85,5229.83,31.43,0.00,-9.27,1,182.83,1.61,38.77
2443.442,10431.874,0,79.85,5229.83,31.43,0.00,-9.27,1,182.83,1.61,38.77
2443.442,10431.874,0,79.90,5233.50,31.30,0.00,-9.31,1,183.10,1.63,38.42
2443.442,10431.874,0,79.90,5233.50,31.30,0.00,-9.31,1,183.10,1.63,38.42
2443.442,10431.874,0,79.95,5237.58,31.27,0.00,-9.31,1,183.37,1.64,38.07
2443.442,10431.874,0,80.00,5239.68,31.28,0.00,-9.28,1,183.64,1.65,37.71
2443.442,10431.874,0,80.00,5239.68,31.28,0.00,-9.28,1,183.64,1.65,37.71
2443.442,10431.874,0,80.05,5244.03,31.29,0.00,-9.25,1,183.91,1.67,37.36
2443.442,10431.874,0,80.10,5248.19,31.30,0.00,-9.20,1,184.18,1.68,37.01
2443.442,10431.874,0,80.10,5248.19,31.30,0.00,-9.20,1,184.18,1.68,37.01
2443.442,10431.874,0,80.15,5251.46,31.30,0.00,-9.15,1,184.46,1.69,36.66
2443.442,10431.874,0,80.15,5251.46,31.30,0.00,-9.15,1,184.46,1.69,36.66
2443.442,10431.874,0,80.20,5255.61,31.30,0.00,-9.09,1,184.74,1.70,36.31
2447.885,10431.874,0,80.24,5257.70,31.27,0.00,-9.05,1,185.01,1.71,35.97
2447.885,10431.874,0,80.24,5257.70,31.27,0.00,-9.05,1,185.01,1.71,35.97
2447.885,10431.874,0,80.29,5261.21,31.26,0.00,-9.05,1,185.30,1.73,35.62
2447.885,10431.874,0,80.34,5264.68,31.26,0.00,-9.06,1,185.58,1.74,35.27
2447.885,10431.874,0,80.34,5264.68,31.26,0.00,-9.06,1,185.58,1.74,35.27
2447.885,10431.874,0,80.38,5270.29,31.27,0.00,-9.06,1,185.86,1.75,34.93
2447.885,10431.874,0,80.38,5270.29,31.27,0.00,-9.06,1,185.86,1.75,34.93
2447.885,10431.874,0,80.43,5273.97,31.28,0.00,-9.07,1,186.15,1.77,34.59
2447.885,10431.874,0,80.47,5275.46,31.28,0.00,-9.10,1,186.43,1.78,34.24
2447.885,10431.874,0,80.47,5275.46,31.28,0.00,-9.10,1,186.43,1.78,34.24
2447.885,10431.874,0,80.51,5281.08,31.27,0.00,-9.15,1,186.72,1.79,33.90
2447.885,10431.874,0,80.56,5284.17,31.29,0.00,-9.18,1,187.01,1.81,33.56
2447.885,10431.874,0,80.56,5284.17,31.29,0.00,-9.18,1,187.01,1.81,33.56
2447.885,10431.874,0,80.60,5288.19,31.18,0.00,-9.22,1,187.30,1.82,33.22
2447.885,10431.874,0,80.60,5288.19,31.18,0.00,-9.22,1,187.30,1.82,33.22
2447.885,10431.874,0,80.64,5290.62,30.86,0.00,-9.26,1,187.60,1.84,32.89
2452.081,10431.874,0,80.68,5290.15,30.23,0.00,-9.32,1,187.89,1.85,32.55
2452.081,10431.874,0,80.68,5290.15,30.23,0.00,-9.32,1,187.89,1.85,32.55
2452.081,10431.874,0,80.71,5291.97,29.42,0.00,-9.39,1,188.19,1.87,32.21
2452.081,10431.874,0,80.74,5288.55,28.64,0.00,-9.41,1,188.49,1.88,31.88
2452.081,10431.874,0,80.74,5288.55,28.64,0.00,-9.41,1,188.49,1.88,31.88
2452.081,10431.874,0,80.76,5288.33,28.05,0.00,-9.39,1,188.79,1.90,31.54
2452.081,10431.874,0,80.76,5288.33,28.05,0.00,-9.39,1,188.79,1.90,31.54
2452.081,10431.874,0,80.77,5290.07,27.66,0.00,-9.33,1,189.09,1.92,31.21
2452.081,10431.874,0,80.79,5287.76,27.46,0.00,-9.26,1,189.39,1.93,30.88
2452.081,10431.874,0,80.79,5287.76,27.46,0.00,-9.26,1,189.39,1.93,30.88
2452.081,10431.874,0,80.80,5288.10,27.37,0.00,-9.14,1,189.69,1.95,30.55
2452.081,10431.874,0,80.82,5287.87,27.44,0.00,-9.00,1,190.00,1.97,30.22
2452.081,10431.874,0,80.82,5287.87,27.44,0.00,-9.00,1,190.00,1.97,30.22
2452.081,10431.874,0,80.82,5290.04,27.40,0.00,-8.84,1,190.31,1.99,29.90
2452.081,10431.874,0,80.82,5290.04,27.40,0.00,-8.84,1,190.31,1.99,29.90
2452.081,10431.874,0,80.84,5290.44,27.38,0.00,-8.71,1,190.62,2.00,29.57
2456.236,10431.874,0,80.85,5291.26,27.40,0.00,-8.63,1,190.93,2.02,29.25
2456.236,10431.874,0,80.85,5291.26,27.40,0.00,-8.63,1,190.93,2.02,29.25
2456.236,10431.874,0,80.86,5293.11,27.39,0.00,-8.56,1,191.24,2.04,28.92
2456.236,10431.874,0,80.86,5293.11,27.39,0.00,-8.56,1,191.24,2.04,28.92
2456.236,10431.874,0,80.87,5292.29,27.39,0.00,-8.49,1,191.55,2.06,28.60
2456.236,10431.874,0,80.88,5294.69,27.36,0.00,-8.45,1,191.86,2.08,28.28
2456.236,10431.874,0,80.88,5294.69,27.36,0.00,-8.45,1,191.86,2.08,28.28
2456.236,10431.874,0,80.89,5294.86,27.32,0.00,-8.45,1,192.18,2.10,27.96
2456.236,10431.874,0,80.90,5295.16,27.32,0.00,-8.48,1,192.50,2.11,27.64
2456.236,10431.874,0,80.90,5295.16,27.32,0.00,-8.48,1,192.50,2.11,27.64
2456.236,10431.874,0,80.90,5294.66,27.32,0.00,-8.51,1,192.81,2.13,27.32
2456.236,10431.874,0,80.91,5293.97,27.36,0.00,-8.53,1,193.13,2.15,27.01
2456.236,10431.874,0,80.91,5293.97,27.36,0.00,-8.53,1,193.13,2.15,27.01
2456.236,10431.874,0,80.92,5298.99,27.37,0.00,-8.53,1,193.45,2.17,26.69
2456.236,10431.874,0,80.92,5298.99,27.37,0.00,-8.53,1,193.45,2.17,26.69
2456.236,10431.874,0,80.92,5297.20,27.38,0.00,-8.52,1,193.77,2.19,26.38
2460.384,10431.874,0,80.93,5297.30,27.42,0.00,-8.50,1,194.10,2.21,26.07
2460.384,10431.874,0,80.93,5297.30,27.42,0.00,-8.50,1,194.10,2.21,26.07
2460.384,10431.874,0,80.94,5296.52,27.39,0.00,-8.46,1,194.42,2.23,25.76
2460.384,10431.874,0,80.94,5296.52,27.39,0.00,-8.46,1,194.42,2.23,25.76
2460.384,10431.874,0,80.94,5298.56,27.38,0.00,-8.45,1,194.75,2.25,25.45
2460.384,10431.874,0,80.95,5300.22,27.40,0.00,-8.46,1,195.07,2.28,25.14
2460.384,10431.874,0,80.95,5300.22,27.40,0.00,-8.46,1,195.07,2.28,25.14
2460.384,10431.874,0,80.96,5297.29,27.42,0.00,-8.52,1,195.40,2.30,24.83
2460.384,10431.874,0,80.96,5301.84,27.37,0.00,-8.59,1,195.73,2.32,24.53
2460.384,10431.874,0,80.96,5301.84,27.37,0.00,-8.59,1,195.73,2.32,24.53
2460.384,10431.874,0,80.97,5298.95,27.36,0.00,-8.68,1,196.06,2.34,24.22
2460.384,10431.874,0,80.97,5298.95,27.36,0.00,-8.68,1,196.06,2.34,24.22
2460.384,10431.874,0,80.97,5298.48,27.42,0.00,-8.75,1,196.40,2.36,23.92
2460.384,10431.874,0,80.98,5296.93,27.47,0.00,-8.82,1,196.73,2.38,23.62
2460.384,10431.874,0,80.98,5296.93,27.47,0.00,-8.82,1,196.73,2.38,23.62
2460.384,10431.874,0,80.98,5300.88,27.49,0.00,-8.89,1,197.06,2.40,23.32
2464.580,10431.874,0,80.99,5300.51,27.49,0.00,-8.93,1,197.40,2.43,23.02
2464.580,10431.874,0,80.99,5300.51,27.49,0.00,-8.93,1,197.40,2.43,23.02
2464.580,10431.874,0,80.99,5298.37,27.53,0.00,-8.90,1,197.74,2.45,22.72
2464.580,10431.874,0,81.00,5299.90,27.63,0.00,-8.86,1,198.07,2.47,22.43
2464.580,10431.874,0,81.00,5299.90,27.63,0.00,-8.86,1,198.07,2.47,22.43
2464.580,10431.874,0,81.00,5305.06,27.85,0.00,-8.82,1,198.41,2.49,22.13
2464.580,10431.874,0,81.00,5305.06,27.85,0.00,-8.82,1,198.41,2.49,22.13
2464.580,10431.874,0,81.01,5305.13,28.23,0.00,-8.75,1,198.75,2.52,21.84
2464.580,10431.874,0,81.02,5303.56,28.63,0.00,-8.67,1,199.10,2.54,21.55
2464.580,10431.874,0,81.02,5303.56,28.63,0.00,-8.67,1,199.10,2.54,21.55
2464.580,10431.874,0,81.04,5304.98,28.97,0.00,-8.59,1,199.44,2.56,21.26
2464.580,10431.874,0,81.04,5304.98,28.97,0.00,-8.59,1,199.44,2.56,21.26
2464.580,10431.874,0,81.05,5308.46,29.24,0.00,-8.54,1,199.78,2.59,20.97
2464.580,10431.874,0,81.06,5311.01,29.39,0.00,-8.51,1,200.13,2.61,20.68
2464.580,10431.874,0,81.06,5311.01,29.39,0.00,-8.51,1,200.13,2.61,20.68
2464.580,10431.874,0,81.09,5307.23,29.54,0.00,-8.54,1,200.48,2.63,20.40
2468.784,10431.874,0,81.10,5310.01,29.84,0.00,-8.55,1,200.82,2.66,20.11
2468.784,10431.874,0,81.10,5310.01,29.84,0.00,-8.55,1,200.82,2.66,20.11
2468.784,10431.874,0,81.12,5310.89,30.17,0.00,-8.60,1,201.17,2.68,19.83
2468.784,10431.874,0,81.12,5310.89,30.17,0.00,-8.60,1,201.17,2.68,19.83
2468.784,10431.874,0,81.14,5315.68,30.56,0.00,-8.67,1,201.52,2.70,19.54
2468.784,10431.874,0,81.17,5319.91,30.88,0.00,-8.77,1,201.88,2.73,19.26
2468.784,10431.874,0,81.17,5319.91,30.88,0.00,-8.77,1,201.88,2.73,19.26
2468.784,10431.874,0,81.19,5322.64,31.11,0.00,-8.87,1,202.23,2.75,18.98
2468.784,10431.874,0,81.22,5322.59,31.38,0.00,-8.98,1,202.58,2.78,18.71
2468.784,10431.874,0,81.22,5322.59,31.38,0.00,-8.98,1,202.58,2.78,18.71
2468.784,10431.874,0,81.25,5322.45,31.61,0.00,-9.09,1,202.94,2.80,18.43
2468.784,10431.874,0,81.28,5329.18,31.83,0.00,-9.19,1,203.30,2.82,18.15
2468.784,10431.874,0,81.28,5329.18,31.83,0.00,-9.19,1,203.30,2.82,18.15
2468.784,10431.874,0,81.31,5332.88,32.03,0.00,-9.29,1,203.66,2.85,17.88
2468.784,10431.874,0,81.35,5333.70,32.25,0.00,-9.36,1,204.02,2.87,17.61
2468.784,10431.874,0,81.35,5333.70,32.25,0.00,-9.36,1,204.02,2.87,17.61
2473.296,10431.874,0,81.38,5333.33,32.45,0.00,-9.39,1,204.38,2.90,17.34
2473.296,10431.874,0,81.38,5333.33,32.45,0.00,-9.39,1,204.38,2.90,17.34
2473.296,10431.874,0,81.42,5336.49,32.66,0.00,-9.42,1,204.74,2.92,17.07
2473.296,10431.874,0,81.45,5343.27,32.84,0.00,-9.41,1,205.10,2.95,16.80
2473.296,10431.874,0,81.45,5343.27,32.84,0.00,-9.41,1,205.10,2.95,16.80
2473.296,10431.874,0,81.48,5346.43,33.07,0.00,-9.39,1,205.47,2.97,16.53
2473.296,10431.874,0,81.52,5349.35,33.31,0.00,-9.35,1,205.83,3.00,16.27
2473.296,10431.874,0,81.52,5349.35,33.31,0.00,-9.35,1,205.83,3.00,16.27
2473.296,10431.874,0,81.56,5349.13,33.60,0.00,-9.32,1,206.20,3.02,16.00
2473.296,10431.874,0,81.60,5353.72,33.84,0.00,-9.25,1,206.57,3.05,15.74
2473.296,10431.874,0,81.60,5353.72,33.84,0.00,-9.25,1,206.57,3.05,15.74
2473.296,10431.874,0,81.64,5362.16,34.17,0.00,-9.19,1,206.94,3.08,15.48
2473.296,10431.874,0,81.64,5362.16,34.17,0.00,-9.19,1,206.94,3.08,15.48
2473.296,10431.874,0,81.69,5366.99,34.52,0.00,-9.11,1,207.31,3.10,15.22
2473.296,10431.874,0,81.74,5369.12,35.02,0.00,-9.01,1,207.68,3.13,14.97
2473.296,10431.874,0,81.74,5369.12,35.02,0.00,-9.01,1,207.68,3.13,14.97
2477.511,10431.874,0,81.79,5368.84,35.69,0.00,-8.87,1,208.06,3.16,14.71
2477.511,10431.874,0,81.85,5376.85,36.44,0.00,-8.73,1,208.43,3.18,14.45
2477.511,10431.874,0,81.85,5376.85,36.44,0.00,-8.73,1,208.43,3.18,14.45
2477.511,10431.874,0,81.91,5389.62,37.21,0.00,-8.59,1,208.81,3.21,14.20
2477.511,10431.874,0,81.91,5389.62,37.21,0.00,-8.59,1,208.81,3.21,14.20
2477.511,10431.874,0,81.98,5393.60,38.01,0.00,-8.45,1,209.19,3.24,13.95
2477.511,10431.874,0,82.05,5397.59,38.85,0.00,-8.30,1,209.57,3.27,13.70
2477.511,10431.874,0,82.05,5397.59,38.85,0.00,-8.30,1,209.57,3.27,13.70
2477.511,10431.874,0,82.13,5403.98,39.61,0.00,-8.15,1,209.95,3.30,13.45
2477.511,10431.874,0,82.22,5415.31,40.32,0.00,-8.01,1,210.33,3.32,13.20
2477.511,10431.874,0,82.22,5415.31,40.32,0.00,-8.01,1,210.33,3.32,13.20
2477.511,10431.874,0,82.31,5429.33,40.99,0.00,-7.88,1,210.72,3.35,12.96
2477.511,10431.874,0,82.41,5435.45,41.78,0.00,-7.76,1,211.10,3.38,12.71
2477.511,10431.874,0,82.41,5435.45,41.78,0.00,-7.76,1,211.10,3.38,12.71
2477.511,10431.874,0,82.51,5443.72,42.55,0.00,-7.64,1,211.49,3.41,12.47
2477.511,10431.874,0,82.51,5443.72,42.55,0.00,-7.64,1,211.49,3.41,12.47
2481.756,10431.874,0,82.62,5446.22,43.29,0.00,-7.54,1,211.87,3.44,12.22
2481.756,10431.874,0,82.73,5462.83,44.02,0.00,-7.45,1,212.26,3.47,11.98
2481.756,10431.874,0,82.73,5462.83,44.02,0.00,-7.45,1,212.26,3.47,11.98
2481.756,10431.874,0,82.85,5473.17,44.82,0.00,-7.36,1,212.65,3.50,11.74
2481.756,10431.874,0,82.97,5487.66,45.49,0.00,-7.25,1,213.04,3.53,11.50
2481.756,10431.874,0,82.97,5487.66,45.49,0.00,-7.25,1,213.04,3.53,11.50
2481.756,10431.874,0,83.11,5493.30,46.11,0.00,-7.11,1,213.44,3.56,11.26
2481.756,10431.874,0,83.11,5493.30,46.11,0.00,-7.11,1,213.44,3.56,11.26
2481.756,10431.874,0,83.24,5499.57,46.49,0.00,-6.96,1,213.83,3.59,11.02
2481.756,10431.874,0,83.38,5508.20,46.82,0.00,-6.81,1,214.23,3.62,10.78
2481.756,10431.874,0,83.38,5508.20,46.82,0.00,-6.81,1,214.23,3.62,10.78
2481.756,10431.874,0,83.52,5522.36,47.12,0.00,-6.65,1,214.63,3.65,10.54
2481.756,10431.874,0,83.65,5536.20,47.45,0.00,-6.48,1,215.02,3.68,10.31
2481.756,10431.874,0,83.65,5536.20,47.45,0.00,-6.48,1,215.02,3.68,10.31
2481.756,10431.874,0,83.80,5541.76,47.87,0.00,-6.31,1,215.42,3.71,10.07
2481.756,10431.874,0,83.80,5541.76,47.87,0.00,-6.31,1,215.42,3.71,10.07
2486.064,10431.874,0,83.95,5545.44,48.38,0.00,-6.16,1,215.82,3.74,9.84
2486.064,10431.874,0,84.10,5561.43,49.03,0.00,-6.04,1,216.23,3.77,9.60
2486.064,10431.874,0,84.10,5561.43,49.03,0.00,-6.04,1,216.23,3.77,9.60
2486.064,10431.874,0,84.24,5582.23,49.86,0.00,-5.95,1,216.63,3.80,9.37
2486.064,10431.874,0,84.40,5598.03,50.78,0.00,-5.86,1,217.04,3.83,9.13
2486.064,10431.874,0,84.40,5598.03,50.78,0.00,-5.86,1,217.04,3.83,9.13
2486.064,10431.874,0,84.57,5608.88,51.87,0.00,-5.79,1,217.44,3.87,8.90
2486.064,10431.874,0,84.57,5608.88,51.87,0.00,-5.79,1,217.44,3.87,8.90
2486.064,10431.874,0,84.75,5624.98,53.56,0.00,-5.72,1,217.85,3.90,8.67
2486.064,10431.874,0,84.94,5647.09,55.76,0.00,-5.66,1,218.26,3.93,8.44
2486.064,10431.874,0,84.94,5647.09,55.76,0.00,-5.66,1,218.26,3.93,8.44
2486.064,10431.874,0,85.12,5678.85,58.31,0.00,-5.57,1,218.67,3.96,8.21
2486.064,10431.874,0,85.35,5698.82,60.91,0.00,-5.44,1,219.09,3.99,7.98
2486.064,10431.874,0,85.35,5698.82,60.91,0.00,-5.44,1,219.09,3.99,7.98
2486.064,10431.874,0,85.57,5747.39,63.65,0.00,-5.33,1,219.50,4.03,7.75
2486.064,10431.874,0,85.57,5747.39,63.65,0.00,-5.33,1,219.50,4.03,7.75
2490.543,10431.874,0,85.85,5774.11,66.67,0.00,-5.13,1,219.92,4.06,7.52
2490.543,10431.874,0,86.14,5788.69,70.04,0.00,-5.03,1,220.33,4.09,7.29
