Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-18T16:35:15Z
LapTime [s],10097.476562
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
278.559,10097.477,0,172.63,6759.47,0.00,28.37,0.05,3,-252.18,-13.70,323.92
278.559,10097.477,0,172.63,6759.47,0.00,28.37,0.05,3,-252.18,-13.70,323.92
278.559,10097.477,0,172.10,6741.13,0.00,26.94,0.05,3,-252.45,-13.76,324.83
278.559,10097.477,0,172.10,6741.13,0.00,26.94,0.05,3,-252.45,-13.76,324.83
278.559,10097.477,0,171.58,6738.01,0.00,25.55,0.02,3,-252.72,-13.82,325.75
278.559,10097.477,0,171.09,6721.96,0.00,24.15,-0.00,3,-252.99,-13.87,326.66
278.559,10097.477,0,170.61,6707.93,0.00,22.41,-0.04,3,-253.26,-13.92,327.57
278.559,10097.477,0,170.61,6707.93,0.00,22.41,-0.04,3,-253.26,-13.92,327.57
278.559,10097.477,0,170.17,6701.87,0.00,20.73,-0.09,3,-253.52,-13.97,328.48
278.559,10097.477,0,170.17,6701.87,0.00,20.73,-0.09,3,-253.52,-13.97,328.48
278.559,10097.477,0,169.75,6693.40,0.00,19.01,-0.09,3,-253.79,-14.02,329.38
278.559,10097.477,0,169.35,6685.31,0.00,18.00,-0.12,3,-254.05,-14.07,330.28
278.559,10097.477,0,169.35,6685.31,0.00,18.00,-0.12,3,-254.05,-14.07,330.28
288.074,10097.477,0,168.98,6660.91,0.00,17.22,-0.11,3,-254.32,-14.12,331.18
288.074,10097.477,0,168.61,6648.74,0.00,16.45,-0.11,3,-254.58,-14.17,332.08
288.074,10097.477,0,168.61,6648.74,0.00,16.45,-0.11,3,-254.58,-14.17,332.08
288.074,10097.477,0,168.24,6636.33,0.00,16.22,-0.10,3,-254.84,-14.21,332.98
288.074,10097.477,0,168.24,6636.33,0.00,16.22,-0.10,3,-254.84,-14.21,332.98
288.074,10097.477,0,167.88,6630.63,0.00,15.72,-0.08,3,-255.11,-14.25,333.88
288.074,10097.477,0,167.52,6619.07,0.00,15.24,-0.13,3,-255.37,-14.29,334.77
288.074,10097.477,0,167.52,6619.07,0.00,15.24,-0.13,3,-255.37,-14.29,334.77
288.074,10097.477,0,167.18,6604.51,0.00,15.22,-0.09,3,-255.63,-14.33,335.66
288.074,10097.477,0,167.18,6604.51,0.00,15.22,-0.09,3,-255.63,-14.33,335.66
288.074,10097.477,0,166.85,6586.59,0.00,15.71,-0.09,3,-255.89,-14.36,336.55
288.074,10097.477,0,166.49,6573.81,0.00,16.71,-0.10,3,-256.15,-14.40,337.44
288.074,10097.477,0,166.49,6573.81,0.00,16.71,-0.10,3,-256.15,-14.40,337.44
288.074,10097.477,0,166.14,6535.98,0.00,18.78,-0.11,3,-256.41,-14.43,338.32
288.074,10097.477,0,165.73,6512.23,0.00,20.79,-0.14,3,-256.67,-14.46,339.21
288.074,10097.477,0,165.73,6512.23,0.00,20.79,-0.14,3,-256.67,-14.46,339.21
297.364,10097.477,0,165.29,6491.06,0.00,22.43,-0.16,3,-256.93,-14.49,340.09
297.364,10097.477,0,165.29,6491.06,0.00,22.43,-0.16,3,-256.93,-14.49,340.09
297.364,10097.477,0,164.83,6473.54,0.00,23.60,-0.21,3,-257.19,-14.52,340.97
297.364,10097.477,0,164.35,6457.19,0.00,24.14,-0.19,3,-257.45,-14.55,341.84
297.364,10097.477,0,164.35,6457.19,0.00,24.14,-0.19,3,-257.45,-14.55,341.84
297.364,10097.477,0,163.86,6447.83,0.00,24.34,-0.21,3,-257.70,-14.58,342.72
297.364,10097.477,0,163.37,6432.36,0.00,24.41,-0.22,3,-257.96,-14.61,343.59
297.364,10097.477,0,163.37,6432.36,0.00,24.41,-0.22,3,-257.96,-14.61,343.59
297.364,10097.477,0,162.88,6413.82,0.00,24.54,-0.25,3,-258.22,-14.63,344.46
297.364,10097.477,0,162.39,6399.37,0.00,24.33,-0.27,3,-258.47,-14.66,345.33
297.364,10097.477,0,162.39,6399.37,0.00,24.33,-0.27,3,-258.47,-14.66,345.33
297.364,10097.477,0,161.92,6372.80,0.00,23.99,-0.31,3,-258.73,-14.68,346.19
297.364,10097.477,0,161.92,6372.80,0.00,23.99,-0.31,3,-258.73,-14.68,346.19
297.364,10097.477,0,161.45,6360.56,0.00,23.53,-0.34,3,-258.98,-14.70,347.05
297.364,10097.477,0,160.99,6338.44,0.00,22.83,-0.36,3,-259.23,-14.72,347.91
297.364,10097.477,0,160.99,6338.44,0.00,22.83,-0.36,3,-259.23,-14.72,347.91
306.417,10097.477,0,160.54,6317.46,0.00,21.66,-0.39,3,-259.48,-14.73,348.77
306.417,10097.477,0,160.10,6301.10,0.00,20.51,-0.37,3,-259.74,-14.75,349.62
306.417,10097.477,0,160.10,6301.10,0.00,20.51,-0.37,3,-259.74,-14.75,349.62
306.417,10097.477,0,159.69,6282.10,0.00,19.61,-0.38,3,-259.99,-14.76,350.47
306.417,10097.477,0,159.69,6282.10,0.00,19.61,-0.38,3,-259.99,-14.76,350.47
306.417,10097.477,0,159.28,6272.23,0.00,18.91,-0.37,3,-260.24,-14.78,351.32
306.417,10097.477,0,158.87,6265.11,0.00,18.31,-0.33,3,-260.49,-14.79,352.17
306.417,10097.477,0,158.87,6265.11,0.00,18.31,-0.33,3,-260.49,-14.79,352.17
306.417,10097.477,0,158.50,6237.94,0.00,17.83,-0.33,3,-260.74,-14.80,353.02
306.417,10097.477,0,158.50,6237.94,0.00,17.83,-0.33,3,-260.74,-14.80,353.02
306.417,10097.477,0,158.10,6222.73,0.00,17.58,-0.33,3,-260.99,-14.81,353.86
306.417,10097.477,0,157.72,6207.69,0.00,17.66,-0.31,3,-261.24,-14.82,354.70
306.417,10097.477,0,157.72,6207.69,0.00,17.66,-0.31,3,-261.24,-14.82,354.70
306.417,10097.477,0,157.34,6186.80,0.00,17.50,-0.29,3,-261.48,-14.83,355.54
306.417,10097.477,0,156.94,6183.40,0.00,17.61,-0.30,3,-261.73,-14.84,356.38
306.417,10097.477,0,156.94,6183.40,0.00,17.61,-0.30,3,-261.73,-14.84,356.38
315.230,10097.477,0,156.56,6173.82,0.00,17.74,-0.29,3,-261.98,-14.85,357.21
315.230,10097.477,0,156.56,6173.82,0.00,17.74,-0.29,3,-261.98,-14.85,357.21
315.230,10097.477,0,156.18,6155.61,0.00,17.99,-0.27,3,-262.23,-14.85,358.04
315.230,10097.477,0,155.79,6134.66,0.00,18.87,-0.25,3,-262.47,-14.86,358.88
315.230,10097.477,0,155.79,6134.66,0.00,18.87,-0.25,3,-262.47,-14.86,358.88
315.230,10097.477,0,155.37,6108.89,0.00,20.62,-0.22,3,-262.72,-14.86,359.70
315.230,10097.477,0,154.94,6077.27,0.00,22.19,-0.22,3,-262.96,-14.86,360.53
315.230,10097.477,0,154.94,6077.27,0.00,22.19,-0.22,3,-262.96,-14.86,360.53
315.230,10097.477,0,154.47,6063.37,0.00,23.22,-0.21,3,-263.21,-14.86,361.35
315.230,10097.477,0,154.47,6063.37,0.00,23.22,-0.21,3,-263.21,-14.86,361.35
315.230,10097.477,0,153.99,6055.55,0.00,24.05,-0.19,3,-263.45,-14.86,362.18
315.230,10097.477,0,153.50,6033.34,0.00,24.58,-0.18,3,-263.70,-14.86,362.99
315.230,10097.477,0,153.50,6033.34,0.00,24.58,-0.18,3,-263.70,-14.86,362.99
315.230,10097.477,0,153.00,6015.86,0.00,25.12,-0.15,3,-263.94,-14.86,363.81
315.230,10097.477,0,153.00,6015.86,0.00,25.12,-0.15,3,-263.94,-14.86,363.81
315.230,10097.477,0,152.50,5996.13,0.00,25.42,-0.17,3,-264.18,-14.86,364.62
323.828,10097.477,0,151.99,5975.57,0.00,25.64,-0.17,3,-264.42,-14.86,365.43
323.828,10097.477,0,151.99,5975.57,0.00,25.64,-0.17,3,-264.42,-14.86,365.43
323.828,10097.477,0,151.48,5957.27,0.00,25.59,-0.17,3,-264.66,-14.85,366.24
323.828,10097.477,0,150.98,5933.64,0.00,25.50,-0.19,3,-264.90,-14.85,367.05
323.828,10097.477,0,150.98,5933.64,0.00,25.50,-0.19,3,-264.90,-14.85,367.05
323.828,10097.477,0,150.47,5908.76,0.00,25.52,-0.19,3,-265.14,-14.84,367.85
323.828,10097.477,0,150.47,5908.76,0.00,25.52,-0.19,3,-265.14,-14.84,367.85
323.828,10097.477,0,149.96,5896.00,0.00,25.37,-0.21,3,-265.38,-14.84,368.65
323.828,10097.477,0,149.46,5874.66,0.00,25.55,-0.23,3,-265.62,-14.83,369.45
323.828,10097.477,0,149.46,5874.66,0.00,25.55,-0.23,3,-265.62,-14.83,369.45
323.828,10097.477,0,148.95,5851.89,0.00,25.92,-0.23,3,-265.85,-14.82,370.24
323.828,10097.477,0,148.95,5851.89,0.00,25.92,-0.23,3,-265.85,-14.82,370.24
323.828,10097.477,0,148.44,5828.20,0.00,26.50,-0.26,3,-266.09,-14.81,371.03
323.828,10097.477,0,147.92,5804.11,0.00,27.44,-0.26,3,-266.32,-14.80,371.82
323.828,10097.477,0,147.92,5804.11,0.00,27.44,-0.26,3,-266.32,-14.80,371.82
323.828,10097.477,0,147.37,5783.65,0.00,28.46,-0.28,3,-266.56,-14.79,372.61
332.145,10097.477,0,146.82,5759.22,0.00,29.65,-0.31,3,-266.79,-14.77,373.39
332.145,10097.477,0,146.82,5759.22,0.00,29.65,-0.31,3,-266.79,-14.77,373.39
332.145,10097.477,0,146.23,5732.18,0.00,30.20,-0.31,3,-267.02,-14.76,374.17
332.145,10097.477,0,146.23,5732.18,0.00,30.20,-0.31,3,-267.02,-14.76,374.17
332.145,10097.477,0,145.65,5703.40,0.00,30.67,-0.34,3,-267.25,-14.75,374.95
332.145,10097.477,0,145.05,5688.67,0.00,31.08,-0.34,3,-267.49,-14.73,375.72
332.145,10097.477,0,145.05,5688.67,0.00,31.08,-0.34,3,-267.49,-14.73,375.72
332.145,10097.477,0,144.44,5670.42,0.00,31.74,-0.34,3,-267.72,-14.72,376.49
332.145,10097.477,0,143.82,5658.52,0.00,32.83,-0.34,3,-267.94,-14.70,377.26
332.145,10097.477,0,143.82,5658.52,0.00,32.83,-0.34,3,-267.94,-14.70,377.26
332.145,10097.477,0,143.18,5631.54,0.00,34.21,-0.34,3,-268.17,-14.68,378.02
332.145,10097.477,0,142.53,5599.35,0.00,35.72,-0.33,3,-268.40,-14.66,378.78
332.145,10097.477,0,142.53,5599.35,0.00,35.72,-0.33,3,-268.40,-14.66,378.78
332.145,10097.477,0,141.86,5565.03,0.00,37.48,-0.33,3,-268.63,-14.64,379.54
332.145,10097.477,0,141.19,6865.29,75.68,39.05,-0.31,0,-268.85,-14.61,380.29
332.145,10097.477,0,141.19,6865.29,75.68,39.05,-0.31,0,-268.85,-14.61,380.29
340.161,10097.477,0,140.51,7048.06,28.24,40.63,-0.30,0,-269.08,-14.59,381.04
340.161,10097.477,0,140.51,7048.06,28.24,40.63,-0.30,0,-269.08,-14.59,381.04
340.161,10097.477,0,139.68,6863.46,0.00,42.46,-0.28,2,-269.30,-14.57,381.79
340.161,10097.477,0,138.85,6901.20,0.00,43.99,-0.26,2,-269.52,-14.54,382.53
340.161,10097.477,0,138.85,6901.20,0.00,43.99,-0.26,2,-269.52,-14.54,382.53
340.161,10097.477,0,138.01,6854.79,0.00,45.20,-0.27,2,-269.74,-14.52,383.26
340.161,10097.477,0,137.16,6808.34,0.00,45.82,-0.23,2,-269.96,-14.49,383.99
340.161,10097.477,0,137.16,6808.34,0.00,45.82,-0.23,2,-269.96,-14.49,383.99
340.161,10097.477,0,136.32,6757.65,0.00,46.03,-0.22,2,-270.18,-14.46,384.72
340.161,10097.477,0,135.47,6716.42,0.00,46.20,-0.21,2,-270.40,-14.44,385.44
340.161,10097.477,0,135.47,6716.42,0.00,46.20,-0.21,2,-270.40,-14.44,385.44
340.161,10097.477,0,134.60,6674.72,0.00,46.52,-0.21,2,-270.61,-14.41,386.16
340.161,10097.477,0,134.60,6674.72,0.00,46.52,-0.21,2,-270.61,-14.41,386.16
340.161,10097.477,0,133.74,6636.79,0.00,46.78,-0.21,2,-270.83,-14.39,386.88
340.161,10097.477,0,132.86,6604.55,0.00,47.13,-0.24,2,-271.04,-14.36,387.58
340.161,10097.477,0,132.86,6604.55,0.00,47.13,-0.24,2,-271.04,-14.36,387.58
347.749,10097.477,0,131.98,6573.30,0.00,47.55,-0.25,2,-271.25,-14.33,388.29
347.749,10097.477,0,131.10,6532.31,0.00,47.88,-0.29,2,-271.46,-14.30,388.99
347.749,10097.477,0,131.10,6532.31,0.00,47.88,-0.29,2,-271.46,-14.30,388.99
347.749,10097.477,0,130.22,6490.54,0.00,48.08,-0.30,2,-271.67,-14.27,389.68
347.749,10097.477,0,129.35,6441.94,0.00,48.17,-0.28,2,-271.88,-14.24,390.37
347.749,10097.477,0,129.35,6441.94,0.00,48.17,-0.28,2,-271.88,-14.24,390.37
347.749,10097.477,0,128.47,6391.54,0.00,48.36,-0.28,2,-272.08,-14.21,391.06
347.749,10097.477,0,127.60,6344.84,0.00,48.48,-0.29,2,-272.29,-14.18,391.74
347.749,10097.477,0,127.60,6344.84,0.00,48.48,-0.29,2,-272.29,-14.18,391.74
347.749,10097.477,0,126.72,6298.12,0.00,48.79,-0.31,2,-272.49,-14.15,392.41
347.749,10097.477,0,125.84,6251.71,0.00,48.60,-0.31,2,-272.70,-14.12,393.08
347.749,10097.477,0,125.84,6251.71,0.00,48.60,-0.31,2,-272.70,-14.12,393.08
347.749,10097.477,0,124.95,6206.91,0.00,48.73,-0.32,2,-272.90,-14.09,393.75
347.749,10097.477,0,124.95,6206.91,0.00,48.73,-0.32,2,-272.90,-14.09,393.75
347.749,10097.477,0,124.07,6160.18,0.00,48.72,-0.35,2,-273.10,-14.06,394.41
354.864,10097.477,0,123.19,6116.63,0.00,48.97,-0.38,2,-273.30,-14.03,395.07
354.864,10097.477,0,123.19,6116.63,0.00,48.97,-0.38,2,-273.30,-14.03,395.07
354.864,10097.477,0,122.30,6077.31,0.00,49.19,-0.39,2,-273.49,-13.99,395.72
354.864,10097.477,0,121.42,6034.64,0.00,49.60,-0.38,2,-273.69,-13.96,396.37
354.864,10097.477,0,121.42,6034.64,0.00,49.60,-0.38,2,-273.69,-13.96,396.37
354.864,10097.477,0,120.53,5989.96,0.00,49.80,-0.38,2,-273.88,-13.93,397.01
354.864,10097.477,0,119.64,5943.52,0.00,49.91,-0.39,2,-274.08,-13.90,397.65
354.864,10097.477,0,119.64,5943.52,0.00,49.91,-0.39,2,-274.08,-13.90,397.65
354.864,10097.477,0,118.75,5896.08,0.00,49.73,-0.37,2,-274.27,-13.86,398.28
354.864,10097.477,0,118.75,5896.08,0.00,49.73,-0.37,2,-274.27,-13.86,398.28
354.864,10097.477,0,117.88,5839.33,0.00,49.81,-0.36,2,-274.46,-13.83,398.91
354.864,10097.477,0,117.02,5774.55,0.00,49.61,-0.35,2,-274.65,-13.80,399.53
354.864,10097.477,0,117.02,5774.55,0.00,49.61,-0.35,2,-274.65,-13.80,399.53
354.864,10097.477,0,116.15,5719.57,0.00,49.55,-0.32,2,-274.84,-13.76,400.15
354.864,10097.477,0,115.29,5670.70,0.00,49.31,-0.31,2,-275.02,-13.73,400.77
354.864,10097.477,0,115.29,5670.70,0.00,49.31,-0.31,2,-275.02,-13.73,400.77
361.459,10097.477,0,114.41,5633.33,0.00,49.01,-0.32,2,-275.21,-13.70,401.38
361.459,10097.477,0,114.41,5633.33,0.00,49.01,-0.32,2,-275.21,-13.70,401.38
361.459,10097.477,0,113.55,5598.62,0.00,48.63,-0.35,2,-275.39,-13.67,401.98
361.459,10097.477,0,112.69,5562.19,0.00,48.22,-0.36,2,-275.57,-13.64,402.58
361.459,10097.477,0,112.69,5562.19,0.00,48.22,-0.36,2,-275.57,-13.64,402.58
361.459,10097.477,0,111.84,5522.86,0.00,48.04,-0.36,2,-275.75,-13.61,403.18
361.459,10097.477,0,110.98,5482.08,0.00,48.23,-0.33,2,-275.93,-13.58,403.77
361.459,10097.477,0,110.98,5482.08,0.00,48.23,-0.33,2,-275.93,-13.58,403.77
361.459,10097.477,0,110.13,5445.63,0.00,48.38,-0.30,2,-276.11,-13.55,404.36
361.459,10097.477,0,109.28,5405.36,0.00,48.50,-0.25,2,-276.29,-13.53,404.94
361.459,10097.477,0,109.28,5405.36,0.00,48.50,-0.25,2,-276.29,-13.53,404.94
361.459,10097.477,0,108.43,5360.24,0.00,48.54,-0.18,2,-276.46,-13.50,405.52
361.459,10097.477,0,107.59,5315.19,0.00,48.44,-0.09,2,-276.64,-13.47,406.09
361.459,10097.477,0,107.59,5315.19,0.00,48.44,-0.09,2,-276.64,-13.47,406.09
361.459,10097.477,0,106.74,5276.99,0.00,48.60,0.00,2,-276.81,-13.44,406.66
367.544,10097.477,0,105.90,5229.12,0.00,48.89,0.08,2,-276.99,-13.41,407.22
367.544,10097.477,0,105.90,5229.12,0.00,48.89,0.08,2,-276.99,-13.41,407.22
367.544,10097.477,0,105.05,5177.97,0.00,48.87,0.16,2,-277.16,-13.39,407.78
367.544,10097.477,0,105.05,5177.97,0.00,48.87,0.16,2,-277.16,-13.39,407.78
367.544,10097.477,0,104.21,5121.96,0.00,48.52,0.22,2,-277.33,-13.36,408.34
367.544,10097.477,0,103.38,5067.72,0.00,48.27,0.23,2,-277.49,-13.34,408.89
367.544,10097.477,0,103.38,5067.72,0.00,48.27,0.23,2,-277.49,-13.34,408.89
367.544,10097.477,0,102.55,5022.47,0.00,48.12,0.26,2,-277.66,-13.31,409.43
367.544,10097.477,0,101.70,4999.01,0.00,48.18,0.30,2,-277.83,-13.29,409.98
367.544,10097.477,0,101.70,4999.01,0.00,48.18,0.30,2,-277.83,-13.29,409.98
367.544,10097.477,0,100.85,4980.06,0.00,47.79,0.36,2,-277.99,-13.26,410.51
367.544,10097.477,0,100.85,4980.06,0.00,47.79,0.36,2,-277.99,-13.26,410.51
367.544,10097.477,0,100.02,4950.30,0.00,47.42,0.42,2,-278.15,-13.24,411.05
367.544,10097.477,0,99.19,4917.71,0.00,46.25,0.49,2,-278.32,-13.22,411.58
367.544,10097.477,0,99.19,4917.71,0.00,46.25,0.49,2,-278.32,-13.22,411.58
367.544,10097.477,0,98.40,4883.20,0.00,44.83,0.56,2,-278.48,-13.19,412.10
373.108,10097.477,0,97.63,4846.56,0.00,43.08,0.63,2,-278.63,-13.17,412.62
373.108,10097.477,0,97.63,4846.56,0.00,43.08,0.63,2,-278.63,-13.17,412.62
373.108,10097.477,0,96.89,4807.23,0.00,41.71,0.70,2,-278.79,-13.15,413.14
373.108,10097.477,0,96.16,4775.28,0.00,40.51,0.73,2,-278.95,-13.12,413.65
373.108,10097.477,0,96.16,4775.28,0.00,40.51,0.73,2,-278.95,-13.12,413.65
373.108,10097.477,0,95.47,4739.33,0.00,38.87,0.76,2,-279.10,-13.10,414.16
373.108,10097.477,0,94.80,4703.70,0.00,37.01,0.82,2,-279.26,-13.08,414.66
373.108,10097.477,0,94.80,4703.70,0.00,37.01,0.82,2,-279.26,-13.08,414.66
373.108,10097.477,0,94.15,4676.20,0.00,35.43,0.91,2,-279.41,-13.06,415.17
373.108,10097.477,0,94.15,4676.20,0.00,35.43,0.91,2,-279.41,-13.06,415.17
373.108,10097.477,0,93.53,4642.66,0.00,33.95,1.10,2,-279.56,-13.04,415.66
373.108,10097.477,0,92.93,4614.43,0.00,32.71,1.35,2,-279.71,-13.01,416.16
373.108,10097.477,0,92.35,4589.39,0.00,31.43,1.60,2,-279.86,-12.99,416.65
373.108,10097.477,0,92.35,4589.39,0.00,31.43,1.60,2,-279.86,-12.99,416.65
373.108,10097.477,0,91.78,4564.03,0.00,30.81,1.90,2,-280.00,-12.97,417.14
373.108,10097.477,0,91.78,4564.03,0.00,30.81,1.90,2,-280.00,-12.97,417.14
378.170,10097.477,0,91.22,4538.20,0.00,31.00,2.26,2,-280.15,-12.95,417.63
378.170,10097.477,0,90.65,4514.84,0.00,31.83,2.69,2,-280.29,-12.93,418.11
378.170,10097.477,0,90.65,4514.84,0.00,31.83,2.69,2,-280.29,-12.93,418.11
378.170,10097.477,0,90.07,4478.43,0.00,32.26,3.19,2,-280.44,-12.91,418.59
378.170,10097.477,0,89.48,4454.72,0.00,32.50,3.60,2,-280.58,-12.89,419.07
378.170,10097.477,0,89.48,4454.72,0.00,32.50,3.60,2,-280.58,-12.89,419.07
378.170,10097.477,0,88.90,4424.38,0.00,32.60,3.98,2,-280.72,-12.88,419.54
378.170,10097.477,0,88.90,4424.38,0.00,32.60,3.98,2,-280.72,-12.88,419.54
378.170,10097.477,0,88.31,4395.37,0.00,32.30,4.28,2,-280.86,-12.86,420.02
378.170,10097.477,0,87.72,4372.85,0.00,32.38,4.49,2,-281.00,-12.84,420.49
378.170,10097.477,0,87.72,4372.85,0.00,32.38,4.49,2,-281.00,-12.84,420.49
378.170,10097.477,0,87.16,4332.34,0.00,32.60,4.78,2,-281.13,-12.82,420.95
378.170,10097.477,0,86.57,4313.83,0.00,32.85,5.09,2,-281.26,-12.80,421.42
378.170,10097.477,0,86.57,4313.83,0.00,32.85,5.09,2,-281.26,-12.80,421.42
378.170,10097.477,0,85.98,4277.54,0.00,33.39,5.45,2,-281.39,-12.78,421.88
382.769,10097.477,0,85.39,4244.53,0.00,33.74,5.88,2,-281.52,-12.77,422.33
382.769,10097.477,0,85.39,4244.53,0.00,33.74,5.88,2,-281.52,-12.77,422.33
382.769,10097.477,0,84.79,4216.92,0.00,33.89,6.47,2,-281.65,-12.75,422.79
382.769,10097.477,0,84.19,4180.68,0.00,34.60,7.20,2,-281.78,-12.73,423.24
382.769,10097.477,0,84.19,4180.68,0.00,34.60,7.20,2,-281.78,-12.73,423.24
382.769,10097.477,0,83.58,4142.44,0.00,35.35,7.93,2,-281.90,-12.71,423.69
382.769,10097.477,0,82.96,4110.53,0.00,35.56,8.55,2,-282.02,-12.70,424.14
382.769,10097.477,0,82.96,4110.53,0.00,35.56,8.55,2,-282.02,-12.70,424.14
382.769,10097.477,0,82.33,4081.44,0.00,35.50,9.09,2,-282.13,-12.68,424.58
382.769,10097.477,0,82.33,4081.44,0.00,35.50,9.09,2,-282.13,-12.68,424.58
382.769,10097.477,0,81.71,4053.14,0.00,35.38,9.59,2,-282.25,-12.67,425.02
382.769,10097.477,0,81.09,4026.02,0.00,35.04,10.06,2,-282.36,-12.65,425.46
382.769,10097.477,0,81.09,4026.02,0.00,35.04,10.06,2,-282.36,-12.65,425.46
382.769,10097.477,0,80.47,4001.68,0.00,33.97,10.52,2,-282.47,-12.64,425.89
382.769,10097.477,0,79.88,3975.36,0.00,33.10,10.92,2,-282.57,-12.62,426.33
382.769,10097.477,0,79.88,3975.36,0.00,33.10,10.92,2,-282.57,-12.62,426.33
386.792,10097.477,0,79.29,3948.68,0.00,32.45,11.29,2,-282.68,-12.61,426.76
386.792,10097.477,0,78.72,3918.82,0.00,32.17,11.68,2,-282.78,-12.59,427.18
386.792,10097.477,0,78.72,3918.82,0.00,32.17,11.68,2,-282.78,-12.59,427.18
386.792,10097.477,0,78.16,3891.47,0.00,31.89,12.08,2,-282.87,-12.58,427.61
386.792,10097.477,0,78.16,3891.47,0.00,31.89,12.08,2,-282.87,-12.58,427.61
386.792,10097.477,0,77.59,3859.77,0.00,31.98,12.49,2,-282.96,-12.57,428.03
386.792,10097.477,0,77.02,3833.09,0.00,31.73,12.85,2,-283.05,-12.55,428.45
386.792,10097.477,0,77.02,3833.09,0.00,31.73,12.85,2,-283.05,-12.55,428.45
386.792,10097.477,0,76.46,3807.38,0.00,31.64,13.16,2,-283.14,-12.54,428.87
386.792,10097.477,0,76.46,3807.38,0.00,31.64,13.16,2,-283.14,-12.54,428.87
386.792,10097.477,0,75.90,3777.17,0.00,31.18,13.47,2,-283.23,-12.53,429.28
386.792,10097.477,0,75.35,3747.93,0.00,31.03,13.75,2,-283.31,-12.51,429.69
386.792,10097.477,0,75.35,3747.93,0.00,31.03,13.75,2,-283.31,-12.51,429.69
386.792,10097.477,0,74.80,3718.70,0.00,30.57,13.99,2,-283.38,-12.50,430.10
386.792,10097.477,0,74.27,3691.23,0.00,30.28,14.15,2,-283.46,-12.49,430.51
386.792,10097.477,0,74.27,3691.23,0.00,30.28,14.15,2,-283.46,-12.49,430.51
390.167,10097.477,0,73.73,3664.05,0.00,29.91,14.29,2,-283.53,-12.48,430.92
390.167,10097.477,0,73.73,3664.05,0.00,29.91,14.29,2,-283.53,-12.48,430.92
390.167,10097.477,0,73.20,3640.54,0.00,29.51,14.52,2,-283.60,-12.46,431.32
390.167,10097.477,0,72.68,3613.78,0.00,29.14,14.90,2,-283.66,-12.45,431.72
390.167,10097.477,0,72.68,3613.78,0.00,29.14,14.90,2,-283.66,-12.45,431.72
390.167,10097.477,0,72.16,3590.59,0.00,28.85,15.39,2,-283.72,-12.44,432.12
390.167,10097.477,0,71.65,3565.24,0.00,28.51,15.94,2,-283.78,-12.43,432.51
390.167,10097.477,0,71.65,3565.24,0.00,28.51,15.94,2,-283.78,-12.43,432.51
390.167,10097.477,0,71.14,3541.61,0.00,28.31,16.50,2,-283.84,-12.42,432.90
390.167,10097.477,0,70.63,3514.48,0.00,28.21,17.06,2,-283.89,-12.41,433.29
390.167,10097.477,0,70.63,3514.48,0.00,28.21,17.06,2,-283.89,-12.41,433.29
390.167,10097.477,0,70.13,3488.10,0.00,28.44,17.64,2,-283.94,-12.40,433.68
390.167,10097.477,0,70.13,3488.10,0.00,28.44,17.64,2,-283.94,-12.40,433.68
390.167,10097.477,0,69.62,3463.16,0.00,28.61,18.19,2,-283.98,-12.39,434.07
390.167,10097.477,0,69.10,3442.91,0.00,28.84,18.72,2,-284.02,-12.38,434.45
390.167,10097.477,0,69.10,3442.91,0.00,28.84,18.72,2,-284.02,-12.38,434.45
393.023,10097.477,0,68.58,3417.01,0.00,28.94,19.20,2,-284.06,-12.37,434.83
393.023,10097.477,0,68.07,3392.49,0.00,28.96,19.62,2,-284.10,-12.36,435.21
393.023,10097.477,0,68.07,3392.49,0.00,28.96,19.62,2,-284.10,-12.36,435.21
393.023,10097.477,0,67.55,3363.37,0.00,28.75,19.96,2,-284.13,-12.35,435.58
393.023,10097.477,0,67.55,3363.37,0.00,28.75,19.96,2,-284.13,-12.35,435.58
393.023,10097.477,0,67.04,3338.18,0.00,28.75,20.22,2,-284.15,-12.34,435.96
393.023,10097.477,0,66.53,3314.47,0.00,28.65,20.38,2,-284.18,-12.33,436.33
393.023,10097.477,0,66.53,3314.47,0.00,28.65,20.38,2,-284.18,-12.33,436.33
393.023,10097.477,0,66.02,3289.08,0.00,28.60,20.47,2,-284.20,-12.32,436.69
393.023,10097.477,0,65.51,3265.23,0.00,28.37,20.54,2,-284.22,-12.31,437.06
393.023,10097.477,0,65.51,3265.23,0.00,28.37,20.54,2,-284.22,-12.31,437.06
393.023,10097.477,0,65.01,3240.73,0.00,28.04,20.58,2,-284.23,-12.30,437.42
393.023,10097.477,0,64.51,3213.46,0.00,27.76,20.59,2,-284.24,-12.30,437.78
393.023,10097.477,0,64.51,3213.46,0.00,27.76,20.59,2,-284.24,-12.30,437.78
393.023,10097.477,0,64.02,3190.86,0.00,27.33,20.59,2,-284.25,-12.29,438.14
393.023,10097.477,0,64.02,3190.86,0.00,27.33,20.59,2,-284.25,-12.29,438.14
396.658,10097.477,0,63.54,3168.52,0.00,26.57,20.61,2,-284.25,-12.28,438.49
