Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-19T13:38:15Z
LapTime [s],0.000
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
3156.574,0.000,0,94.20,6085.96,0.00,18.88,-23.45,1,166.35,7.23,-416.69
3156.574,0.000,0,94.20,6085.96,0.00,18.88,-23.45,1,166.35,7.23,-416.69
3156.574,0.000,0,93.78,6054.10,0.00,18.64,-23.87,1,166.53,7.24,-417.18
3161.952,0.000,0,93.33,6038.66,0.00,18.45,-24.26,1,166.70,7.26,-417.67
3161.952,0.000,0,93.33,6038.66,0.00,18.45,-24.26,1,166.70,7.26,-417.67
3161.952,0.000,0,92.87,6025.56,0.00,18.14,-24.64,1,166.89,7.28,-418.16
3161.952,0.000,0,92.43,6004.40,0.00,17.82,-24.92,1,167.07,7.30,-418.63
3161.952,0.000,0,92.43,6004.40,0.00,17.82,-24.92,1,167.07,7.30,-418.63
3161.952,0.000,0,92.00,5971.61,0.00,17.46,-25.16,1,167.26,7.32,-419.11
3161.952,0.000,0,92.00,5971.61,0.00,17.46,-25.16,1,167.26,7.32,-419.11
3161.952,0.000,0,91.59,5944.11,0.00,17.42,-25.34,1,167.46,7.34,-419.58
3161.952,0.000,0,91.17,5919.51,0.00,17.41,-25.53,1,167.66,7.35,-420.05
3161.952,0.000,0,91.17,5919.51,0.00,17.41,-25.53,1,167.66,7.35,-420.05
3161.952,0.000,0,90.74,5901.85,0.00,17.30,-25.71,1,167.86,7.37,-420.51
3161.952,0.000,0,90.74,5901.85,0.00,17.30,-25.71,1,167.86,7.37,-420.51
3161.952,0.000,0,90.33,5870.75,0.00,17.27,-26.02,1,168.07,7.39,-420.97
3161.952,0.000,0,89.90,5851.83,0.00,17.45,-26.39,1,168.28,7.41,-421.42
3161.952,0.000,0,89.90,5851.83,0.00,17.45,-26.39,1,168.28,7.41,-421.42
3161.952,0.000,0,89.46,5826.48,0.00,17.55,-26.80,1,168.50,7.43,-421.87
3161.952,0.000,0,89.46,5826.48,0.00,17.55,-26.80,1,168.50,7.43,-421.87
3167.446,0.000,0,89.04,5790.19,0.00,17.57,-27.20,1,168.72,7.45,-422.31
3167.446,0.000,0,88.62,5756.80,0.00,17.67,-27.67,1,168.94,7.47,-422.75
3167.446,0.000,0,88.62,5756.80,0.00,17.67,-27.67,1,168.94,7.47,-422.75
3167.446,0.000,0,88.20,5727.88,0.00,17.84,-28.18,1,169.17,7.49,-423.18
3167.446,0.000,0,87.78,5707.36,0.00,17.93,-28.79,1,169.41,7.51,-423.61
3167.446,0.000,0,87.78,5707.36,0.00,17.93,-28.79,1,169.41,7.51,-423.61
3167.446,0.000,0,87.38,5685.50,0.00,17.97,-29.52,1,169.64,7.53,-424.04
3167.446,0.000,0,87.38,5685.50,0.00,17.97,-29.52,1,169.64,7.53,-424.04
3167.446,0.000,0,86.97,5661.47,0.00,17.97,-30.37,1,169.88,7.55,-424.46
3167.446,0.000,0,86.57,5635.10,0.00,18.19,-31.34,1,170.12,7.58,-424.87
3167.446,0.000,0,86.57,5635.10,0.00,18.19,-31.34,1,170.12,7.58,-424.87
3167.446,0.000,0,86.17,5602.37,0.00,18.29,-32.33,1,170.37,7.60,-425.29
3167.446,0.000,0,86.17,5602.37,0.00,18.29,-32.33,1,170.37,7.60,-425.29
3167.446,0.000,0,85.76,5573.13,0.00,18.35,-33.27,1,170.62,7.62,-425.69
3167.446,0.000,0,85.37,5537.79,0.00,18.23,-34.25,1,170.88,7.64,-426.09
3167.446,0.000,0,85.37,5537.79,0.00,18.23,-34.25,1,170.88,7.64,-426.09
3172.905,0.000,0,84.98,5501.01,0.00,18.34,-35.20,1,171.13,7.66,-426.49
3172.905,0.000,0,84.98,5501.01,0.00,18.34,-35.20,1,171.13,7.66,-426.49
3172.905,0.000,0,84.58,5476.27,0.00,18.11,-36.02,1,171.39,7.68,-426.88
3172.905,0.000,0,84.18,5453.00,0.00,18.10,-36.71,1,171.66,7.70,-427.27
3172.905,0.000,0,84.18,5453.00,0.00,18.10,-36.71,1,171.66,7.70,-427.27
3172.905,0.000,0,83.77,5428.03,0.00,18.09,-37.32,1,171.92,7.72,-427.65
3172.905,0.000,0,83.77,5428.03,0.00,18.09,-37.32,1,171.92,7.72,-427.65
3172.905,0.000,0,83.36,5400.48,0.00,18.03,-37.94,1,172.19,7.74,-428.03
3172.905,0.000,0,82.96,5373.99,0.00,18.03,-38.46,1,172.47,7.76,-428.40
3172.905,0.000,0,82.96,5373.99,0.00,18.03,-38.46,1,172.47,7.76,-428.40
3172.905,0.000,0,82.55,5347.64,0.00,18.00,-38.83,1,172.74,7.78,-428.77
3172.905,0.000,0,82.55,5347.64,0.00,18.00,-38.83,1,172.74,7.78,-428.77
3172.905,0.000,0,82.14,5326.70,0.00,17.96,-39.07,1,173.02,7.80,-429.13
3172.905,0.000,0,81.74,5302.17,0.00,17.81,-39.33,1,173.30,7.82,-429.49
3172.905,0.000,0,81.74,5302.17,0.00,17.81,-39.33,1,173.30,7.82,-429.49
3172.905,0.000,0,81.34,5276.10,0.00,17.66,-39.53,1,173.58,7.84,-429.84
3172.905,0.000,0,81.34,5276.10,0.00,17.66,-39.53,1,173.58,7.84,-429.84
3178.757,0.000,0,80.94,5255.14,0.00,17.42,-39.63,1,173.87,7.85,-430.19
3178.757,0.000,0,80.54,5229.55,0.00,17.32,-39.64,1,174.16,7.87,-430.53
3178.757,0.000,0,80.54,5229.55,0.00,17.32,-39.64,1,174.16,7.87,-430.53
3178.757,0.000,0,80.13,5207.09,0.00,17.24,-39.65,1,174.45,7.89,-430.87
3178.757,0.000,0,79.74,5182.25,0.00,17.19,-39.67,1,174.74,7.91,-431.20
3178.757,0.000,0,79.74,5182.25,0.00,17.19,-39.67,1,174.74,7.91,-431.20
3178.757,0.000,0,79.35,5154.54,0.00,17.10,-39.66,1,175.04,7.93,-431.53
3178.757,0.000,0,79.35,5154.54,0.00,17.10,-39.66,1,175.04,7.93,-431.53
3178.757,0.000,0,78.95,5130.73,0.00,16.93,-39.60,1,175.34,7.95,-431.85
3178.757,0.000,0,78.57,5109.45,0.00,16.65,-39.51,1,175.64,7.97,-432.17
3178.757,0.000,0,78.57,5109.45,0.00,16.65,-39.51,1,175.64,7.97,-432.17
3178.757,0.000,0,78.19,5082.78,0.00,16.56,-39.48,1,175.95,7.99,-432.48
3178.757,0.000,0,78.19,5082.78,0.00,16.56,-39.48,1,175.95,7.99,-432.48
3178.757,0.000,0,77.82,5057.24,0.00,16.18,-39.56,1,176.25,8.00,-432.78
3178.757,0.000,0,77.46,5037.28,0.00,15.67,-39.61,1,176.56,8.02,-433.08
3178.757,0.000,0,77.46,5037.28,0.00,15.67,-39.61,1,176.56,8.02,-433.08
3183.687,0.000,0,77.11,5011.14,0.00,15.16,-39.61,1,176.87,8.04,-433.38
3183.687,0.000,0,77.11,5011.14,0.00,15.16,-39.61,1,176.87,8.04,-433.38
3183.687,0.000,0,76.75,4987.81,0.00,14.52,-39.61,1,177.19,8.06,-433.67
3183.687,0.000,0,76.40,4966.36,0.00,14.07,-39.66,1,177.50,8.08,-433.95
3183.687,0.000,0,76.40,4966.36,0.00,14.07,-39.66,1,177.50,8.08,-433.95
3183.687,0.000,0,76.06,4938.53,0.00,13.62,-39.74,1,177.82,8.09,-434.23
3183.687,0.000,0,75.73,4913.23,0.00,13.16,-39.78,1,178.14,8.11,-434.51
3183.687,0.000,0,75.73,4913.23,0.00,13.16,-39.78,1,178.14,8.11,-434.51
3183.687,0.000,0,75.39,4895.76,0.00,12.80,-39.78,1,178.46,8.13,-434.78
3183.687,0.000,0,75.39,4895.76,0.00,12.80,-39.78,1,178.46,8.13,-434.78
3183.687,0.000,0,75.07,4872.24,0.00,12.45,-39.76,1,178.78,8.15,-435.04
3183.687,0.000,0,74.74,4853.63,0.00,12.29,-39.81,1,179.11,8.16,-435.30
3183.687,0.000,0,74.74,4853.63,0.00,12.29,-39.81,1,179.11,8.16,-435.30
3183.687,0.000,0,74.42,4836.25,0.00,12.25,-39.89,1,179.43,8.18,-435.56
3183.687,0.000,0,74.42,4836.25,0.00,12.25,-39.89,1,179.43,8.18,-435.56
3183.687,0.000,0,74.10,4814.06,0.00,12.69,-39.94,1,179.76,8.20,-435.81
3187.864,0.000,0,73.76,4792.27,0.00,13.69,-39.92,1,180.09,8.21,-436.05
3187.864,0.000,0,73.76,4792.27,0.00,13.69,-39.92,1,180.09,8.21,-436.05
3187.864,0.000,0,73.42,4772.85,0.00,13.73,-39.92,1,180.42,8.23,-436.29
3187.864,0.000,0,73.42,4772.85,0.00,13.73,-39.92,1,180.42,8.23,-436.29
3187.864,0.000,0,73.07,4751.95,0.00,14.28,-40.00,1,180.76,8.25,-436.52
3187.864,0.000,0,72.72,4726.60,0.00,14.70,-40.07,1,181.09,8.26,-436.75
3187.864,0.000,0,72.72,4726.60,0.00,14.70,-40.07,1,181.09,8.26,-436.75
3187.864,0.000,0,72.37,4704.35,0.00,14.62,-40.11,1,181.43,8.28,-436.97
3187.864,0.000,0,72.37,4704.35,0.00,14.62,-40.11,1,181.43,8.28,-436.97
3187.864,0.000,0,72.01,4687.53,0.00,13.95,-40.11,1,181.76,8.29,-437.19
3187.864,0.000,0,71.66,4667.81,0.00,14.21,-40.11,1,182.10,8.31,-437.40
3187.864,0.000,0,71.66,4667.81,0.00,14.21,-40.11,1,182.10,8.31,-437.40
3187.864,0.000,0,71.31,4653.85,0.00,13.85,-40.13,1,182.44,8.33,-437.61
3187.864,0.000,0,71.31,4653.85,0.00,13.85,-40.13,1,182.44,8.33,-437.61
3187.864,0.000,0,70.97,4633.48,0.00,13.53,-40.16,1,182.78,8.34,-437.80
3187.864,0.000,0,70.65,4611.73,0.00,13.43,-40.17,1,183.12,8.36,-438.00
3187.864,0.000,0,70.65,4611.73,0.00,13.43,-40.17,1,183.12,8.36,-438.00
3192.332,0.000,0,70.33,4591.09,0.00,13.37,-40.20,1,183.47,8.38,-438.19
3192.332,0.000,0,70.02,4571.40,0.00,13.21,-40.22,1,183.81,8.40,-438.37
3192.332,0.000,0,70.02,4571.40,0.00,13.21,-40.22,1,183.81,8.40,-438.37
3192.332,0.000,0,69.71,4550.64,0.00,13.16,-40.38,1,184.16,8.41,-438.55
3192.332,0.000,0,69.71,4550.64,0.00,13.16,-40.38,1,184.16,8.41,-438.55
3192.332,0.000,0,69.40,4527.59,0.00,12.45,-40.56,1,184.50,8.43,-438.72
3192.332,0.000,0,69.11,4504.69,0.00,10.82,-40.71,1,184.85,8.45,-438.88
3192.332,0.000,0,69.11,4504.69,0.00,10.82,-40.71,1,184.85,8.45,-438.88
3192.332,0.000,0,68.83,4481.09,0.00,9.13,-40.83,1,185.20,8.46,-439.05
3192.332,0.000,0,68.83,4481.09,0.00,9.13,-40.83,1,185.20,8.46,-439.05
3192.332,0.000,0,68.56,4461.90,0.00,7.71,-40.93,1,185.54,8.48,-439.20
3192.332,0.000,0,68.31,4447.38,0.00,5.99,-41.05,1,185.89,8.50,-439.35
3192.332,0.000,0,68.31,4447.38,0.00,5.99,-41.05,1,185.89,8.50,-439.35
3192.332,0.000,0,68.09,4437.30,0.00,3.52,-41.21,1,186.24,8.52,-439.50
3192.332,0.000,0,68.09,4437.30,0.00,3.52,-41.21,1,186.24,8.52,-439.50
3192.332,0.000,0,67.90,4429.74,0.00,0.81,-41.36,1,186.59,8.53,-439.64
3196.574,0.000,0,67.75,4422.06,0.00,0.00,-41.47,1,186.94,8.55,-439.77
3196.574,0.000,0,67.75,4422.06,0.00,0.00,-41.47,1,186.94,8.55,-439.77
3196.574,0.000,0,67.60,4412.89,0.00,0.00,-41.55,1,187.30,8.57,-439.90
3196.574,0.000,0,67.60,4412.89,0.00,0.00,-41.55,1,187.30,8.57,-439.90
3196.574,0.000,0,67.45,4405.08,0.00,0.00,-41.62,1,187.65,8.58,-440.02
3196.574,0.000,0,67.30,4398.25,0.00,0.00,-41.74,1,188.00,8.60,-440.14
3196.574,0.000,0,67.30,4398.25,0.00,0.00,-41.74,1,188.00,8.60,-440.14
3196.574,0.000,0,67.16,4386.74,0.00,0.00,-41.86,1,188.36,8.61,-440.26
3196.574,0.000,0,67.16,4386.74,0.00,0.00,-41.86,1,188.36,8.61,-440.26
3196.574,0.000,0,67.01,4377.35,0.00,0.00,-41.93,1,188.71,8.63,-440.37
3196.574,0.000,0,66.87,4365.52,0.00,0.00,-41.94,1,189.07,8.64,-440.47
3196.574,0.000,0,66.87,4365.52,0.00,0.00,-41.94,1,189.07,8.64,-440.47
3196.574,0.000,0,66.72,4349.90,0.00,0.00,-41.93,1,189.43,8.66,-440.57
3196.574,0.000,0,66.72,4349.90,0.00,0.00,-41.93,1,189.43,8.66,-440.57
3196.574,0.000,0,66.58,4342.25,0.00,0.00,-41.92,1,189.79,8.67,-440.67
3196.574,0.000,0,66.43,4335.70,0.00,0.00,-41.86,1,190.14,8.69,-440.76
3196.574,0.000,0,66.43,4335.70,0.00,0.00,-41.86,1,190.14,8.69,-440.76
3200.687,0.000,0,66.29,4326.70,0.00,0.00,-41.69,1,190.50,8.70,-440.84
3200.687,0.000,0,66.29,4326.70,0.00,0.00,-41.69,1,190.50,8.70,-440.84
3200.687,0.000,0,66.15,4314.62,0.00,0.00,-41.36,1,190.86,8.72,-440.92
3200.687,0.000,0,66.01,4306.04,0.26,0.00,-40.89,1,191.22,8.73,-441.00
3200.687,0.000,0,66.01,4306.04,0.26,0.00,-40.89,1,191.22,8.73,-441.00
3200.687,0.000,0,65.87,4297.10,4.59,0.00,-40.34,1,191.58,8.74,-441.06
3200.687,0.000,0,65.87,4297.10,4.59,0.00,-40.34,1,191.58,8.74,-441.06
3200.687,0.000,0,65.74,4297.58,10.43,0.00,-39.73,1,191.94,8.76,-441.13
3200.687,0.000,0,65.64,4312.70,16.60,0.00,-39.03,1,192.30,8.77,-441.19
3200.687,0.000,0,65.64,4312.70,16.60,0.00,-39.03,1,192.30,8.77,-441.19
3200.687,0.000,0,65.59,4337.45,22.75,0.00,-38.19,1,192.66,8.79,-441.24
3200.687,0.000,0,65.59,4337.45,22.75,0.00,-38.19,1,192.66,8.79,-441.24
3200.687,0.000,0,65.59,4369.63,28.70,0.00,-37.28,1,193.02,8.80,-441.29
3200.687,0.000,0,65.64,4401.28,33.86,0.00,-36.31,1,193.38,8.81,-441.33
3200.687,0.000,0,65.64,4401.28,33.86,0.00,-36.31,1,193.38,8.81,-441.33
3200.687,0.000,0,65.72,4437.04,38.88,0.00,-35.35,1,193.75,8.83,-441.37
3204.733,0.000,0,65.84,4480.29,42.86,0.00,-34.41,1,194.11,8.84,-441.41
3204.733,0.000,0,65.84,4480.29,42.86,0.00,-34.41,1,194.11,8.84,-441.41
3204.733,0.000,0,65.97,4534.89,45.91,0.00,-33.45,1,194.47,8.85,-441.44
3204.733,0.000,0,65.97,4534.89,45.91,0.00,-33.45,1,194.47,8.85,-441.44
3204.733,0.000,0,66.13,4541.54,31.10,0.00,-32.48,1,194.84,8.86,-441.46
3204.733,0.000,0,66.28,4580.10,50.95,0.00,-31.52,1,195.21,8.88,-441.49
3204.733,0.000,0,66.28,4580.10,50.95,0.00,-31.52,1,195.21,8.88,-441.49
3204.733,0.000,0,66.44,4580.44,53.07,0.00,-30.64,1,195.57,8.89,-441.50
3204.733,0.000,0,66.44,4580.44,53.07,0.00,-30.64,1,195.57,8.89,-441.50
3204.733,0.000,0,66.61,4585.89,55.20,0.00,-29.84,1,195.94,8.90,-441.52
3204.733,0.000,0,66.77,4616.86,57.30,0.00,-29.08,1,196.31,8.91,-441.52
3204.733,0.000,0,66.77,4616.86,57.30,0.00,-29.08,1,196.31,8.91,-441.52
3204.733,0.000,0,66.95,4622.62,37.97,0.00,-28.36,1,196.68,8.93,-441.53
3204.733,0.000,0,66.95,4622.62,37.97,0.00,-28.36,1,196.68,8.93,-441.53
3204.733,0.000,0,67.13,4614.25,39.06,0.00,-27.72,1,197.06,8.94,-441.53
3204.733,0.000,0,67.31,4648.42,62.20,0.00,-27.09,1,197.43,8.95,-441.52
3204.733,0.000,0,67.31,4648.42,62.20,0.00,-27.09,1,197.43,8.95,-441.52
3208.794,0.000,0,67.51,4661.32,40.18,0.00,-26.56,1,197.80,8.97,-441.52
3208.794,0.000,0,67.51,4661.32,40.18,0.00,-26.56,1,197.80,8.97,-441.52
3208.794,0.000,0,67.71,4649.14,40.33,0.00,-26.14,1,198.18,8.98,-441.50
3208.794,0.000,0,67.90,4678.18,63.05,0.00,-25.81,1,198.56,8.99,-441.48
3208.794,0.000,0,67.90,4678.18,63.05,0.00,-25.81,1,198.56,8.99,-441.48
3208.794,0.000,0,68.12,4699.10,63.02,0.00,-25.52,1,198.93,9.00,-441.46
3208.794,0.000,0,68.12,4699.10,63.02,0.00,-25.52,1,198.93,9.00,-441.46
3208.794,0.000,0,68.34,4725.51,63.00,0.00,-25.29,1,199.31,9.02,-441.44
3208.794,0.000,0,68.57,4735.20,63.04,0.00,-25.07,1,199.69,9.03,-441.41
3208.794,0.000,0,68.57,4735.20,63.04,0.00,-25.07,1,199.69,9.03,-441.41
3208.794,0.000,0,68.81,4741.19,63.17,0.00,-24.84,1,200.07,9.04,-441.37
3208.794,0.000,0,69.04,4751.34,63.86,0.00,-24.56,1,200.45,9.05,-441.34
3208.794,0.000,0,69.04,4751.34,63.86,0.00,-24.56,1,200.45,9.05,-441.34
3208.794,0.000,0,69.28,4760.75,64.79,0.00,-24.21,1,200.83,9.07,-441.29
3208.794,0.000,0,69.28,4760.75,64.79,0.00,-24.21,1,200.83,9.07,-441.29
3208.794,0.000,0,69.53,4757.97,65.71,0.00,-23.82,1,201.21,9.08,-441.25
3212.589,0.000,0,69.79,4759.42,42.52,0.00,-23.40,1,201.60,9.09,-441.20
3212.589,0.000,0,69.79,4759.42,42.52,0.00,-23.40,1,201.60,9.09,-441.20
3212.589,0.000,0,70.04,4769.49,42.85,0.00,-23.03,1,201.98,9.11,-441.14
3212.589,0.000,0,70.04,4769.49,42.85,0.00,-23.03,1,201.98,9.11,-441.14
3212.589,0.000,0,70.32,4816.67,43.08,0.00,-22.65,1,202.37,9.12,-441.08
3212.589,0.000,0,70.59,4881.92,67.50,0.00,-22.27,1,202.75,9.13,-441.02
3212.589,0.000,0,70.59,4881.92,67.50,0.00,-22.27,1,202.75,9.13,-441.02
3212.589,0.000,0,70.87,4869.14,67.54,0.00,-21.94,1,203.14,9.14,-440.95
3212.589,0.000,0,70.87,4869.14,67.54,0.00,-21.94,1,203.14,9.14,-440.95
3212.589,0.000,0,71.20,4890.67,43.25,0.00,-21.70,1,203.53,9.16,-440.88
3212.589,0.000,0,71.47,4914.45,67.77,0.00,-21.54,1,203.92,9.17,-440.81
3212.589,0.000,0,71.47,4914.45,67.77,0.00,-21.54,1,203.92,9.17,-440.81
3212.589,0.000,0,71.81,4959.98,67.91,0.00,-21.48,1,204.31,9.18,-440.73
3212.589,0.000,0,71.81,4959.98,67.91,0.00,-21.48,1,204.31,9.18,-440.73
3212.589,0.000,0,72.16,4984.27,67.99,0.00,-21.44,1,204.70,9.20,-440.65
3212.589,0.000,0,72.52,5002.62,67.98,0.00,-21.45,1,205.09,9.21,-440.56
3212.589,0.000,0,72.52,5002.62,67.98,0.00,-21.45,1,205.09,9.21,-440.56
3216.794,0.000,0,72.87,5024.34,68.03,0.00,-21.50,1,205.49,9.22,-440.47
3216.794,0.000,0,73.22,5046.65,68.06,0.00,-21.59,1,205.88,9.24,-440.38
3216.794,0.000,0,73.22,5046.65,68.06,0.00,-21.59,1,205.88,9.24,-440.38
3216.794,0.000,0,73.56,5070.68,68.04,0.00,-21.68,1,206.28,9.25,-440.28
3216.794,0.000,0,73.56,5070.68,68.04,0.00,-21.68,1,206.28,9.25,-440.28
3216.794,0.000,0,73.90,5100.39,68.02,0.00,-21.71,1,206.67,9.26,-440.18
3216.794,0.000,0,73.90,5100.39,68.02,0.00,-21.71,1,206.67,9.26,-440.18
3216.794,0.000,0,74.25,5123.60,68.00,0.00,-21.70,1,207.07,9.27,-440.08
3216.794,0.000,0,74.59,5146.98,68.01,0.00,-21.65,1,207.47,9.29,-439.97
3216.794,0.000,0,74.59,5146.98,68.01,0.00,-21.65,1,207.47,9.29,-439.97
3216.794,0.000,0,74.93,5172.65,68.06,0.00,-21.56,1,207.87,9.30,-439.85
3216.794,0.000,0,75.27,5196.58,68.11,0.00,-21.46,1,208.27,9.31,-439.74
3216.794,0.000,0,75.27,5196.58,68.11,0.00,-21.46,1,208.27,9.31,-439.74
3216.794,0.000,0,75.61,5221.00,68.40,0.00,-21.31,1,208.67,9.33,-439.61
3216.794,0.000,0,75.61,5221.00,68.40,0.00,-21.31,1,208.67,9.33,-439.61
3216.794,0.000,0,75.95,5243.42,68.90,0.00,-21.14,1,209.07,9.34,-439.49
3221.030,0.000,0,76.29,5269.10,69.41,0.00,-20.92,1,209.47,9.35,-439.36
3221.030,0.000,0,76.29,5269.10,69.41,0.00,-20.92,1,209.47,9.35,-439.36
3221.030,0.000,0,76.64,5295.86,69.83,0.00,-20.74,1,209.88,9.37,-439.23
3221.030,0.000,0,76.64,5295.86,69.83,0.00,-20.74,1,209.88,9.37,-439.23
3221.030,0.000,0,76.99,5320.15,70.19,0.00,-20.56,1,210.28,9.38,-439.09
3221.030,0.000,0,77.27,5292.50,70.49,0.00,-20.36,1,210.68,9.39,-438.95
3221.030,0.000,0,77.27,5292.50,70.49,0.00,-20.36,1,210.68,9.39,-438.95
3221.030,0.000,0,77.58,5332.76,45.21,0.00,-20.14,1,211.09,9.40,-438.80
3221.030,0.000,0,77.58,5332.76,45.21,0.00,-20.14,1,211.09,9.40,-438.80
3221.030,0.000,0,77.84,5371.20,70.92,0.00,-19.89,1,211.49,9.42,-438.65
3221.030,0.000,0,78.12,5354.57,71.41,0.00,-19.68,1,211.90,9.43,-438.50
3221.030,0.000,0,78.12,5354.57,71.41,0.00,-19.68,1,211.90,9.43,-438.50
3221.030,0.000,0,78.42,5347.73,46.08,0.00,-19.49,1,212.30,9.44,-438.34
3221.030,0.000,0,78.42,5347.73,46.08,0.00,-19.49,1,212.30,9.44,-438.34
3221.030,0.000,0,78.69,5413.44,46.45,0.00,-19.23,1,212.71,9.45,-438.18
3221.030,0.000,0,78.96,5452.93,72.96,0.00,-18.96,1,213.11,9.47,-438.01
3221.030,0.000,0,78.96,5452.93,72.96,0.00,-18.96,1,213.11,9.47,-438.01
3225.208,0.000,0,79.25,5430.32,73.40,0.00,-18.69,1,213.52,9.48,-437.84
3225.208,0.000,0,79.25,5430.32,73.40,0.00,-18.69,1,213.52,9.48,-437.84
3225.208,0.000,0,79.56,5420.22,47.34,0.00,-18.47,1,213.92,9.49,-437.67
3225.208,0.000,0,79.86,5511.02,74.43,0.00,-18.26,1,214.33,9.51,-437.49
3225.208,0.000,0,79.86,5511.02,74.43,0.00,-18.26,1,214.33,9.51,-437.49
3225.208,0.000,0,80.23,5543.69,74.88,0.00,-18.07,1,214.73,9.52,-437.30
3225.208,0.000,0,80.23,5543.69,74.88,0.00,-18.07,1,214.73,9.52,-437.30
3225.208,0.000,0,80.62,5564.50,75.41,0.00,-17.91,1,215.14,9.53,-437.12
3225.208,0.000,0,81.00,5590.52,75.93,0.00,-17.85,1,215.54,9.54,-436.92
3225.208,0.000,0,81.00,5590.52,75.93,0.00,-17.85,1,215.54,9.54,-436.92
3225.208,0.000,0,81.39,5610.29,76.49,0.00,-17.87,1,215.95,9.56,-436.73
3225.208,0.000,0,81.39,5610.29,76.49,0.00,-17.87,1,215.95,9.56,-436.73
3225.208,0.000,0,81.78,5639.21,77.03,0.00,-17.88,1,216.36,9.57,-436.53
3225.208,0.000,0,82.18,5657.79,77.38,0.00,-17.86,1,216.76,9.58,-436.32
3225.208,0.000,0,82.18,5657.79,77.38,0.00,-17.86,1,216.76,9.58,-436.32
3225.208,0.000,0,82.57,5685.43,77.59,0.00,-17.85,1,217.17,9.60,-436.12
3225.208,0.000,0,82.57,5685.43,77.59,0.00,-17.85,1,217.17,9.60,-436.12
3229.382,0.000,0,82.96,5713.19,77.66,0.00,-17.83,1,217.58,9.61,-435.90
3229.382,0.000,0,83.34,5746.43,77.79,0.00,-17.80,1,217.99,9.62,-435.69
3229.382,0.000,0,83.34,5746.43,77.79,0.00,-17.80,1,217.99,9.62,-435.69
3229.382,0.000,0,83.73,5780.66,78.08,0.00,-17.73,1,218.39,9.64,-435.47
3229.382,0.000,0,83.73,5780.66,78.08,0.00,-17.73,1,218.39,9.64,-435.47
3229.382,0.000,0,84.12,5805.34,78.48,0.00,-17.66,1,218.80,9.65,-435.24
3229.382,0.000,0,84.51,5839.38,78.82,0.00,-17.59,1,219.21,9.66,-435.01
3229.382,0.000,0,84.51,5839.38,78.82,0.00,-17.59,1,219.21,9.66,-435.01
3229.382,0.000,0,84.90,5868.12,79.08,0.00,-17.59,1,219.62,9.67,-434.78
3229.382,0.000,0,84.90,5868.12,79.08,0.00,-17.59,1,219.62,9.67,-434.78
3229.382,0.000,0,85.29,5834.07,50.70,0.00,-17.55,1,220.03,9.69,-434.54
3229.382,0.000,0,85.58,5904.47,79.27,0.00,-17.52,1,220.44,9.70,-434.30
3229.382,0.000,0,85.58,5904.47,79.27,0.00,-17.52,1,220.44,9.70,-434.30
3229.382,0.000,0,85.92,5836.28,50.72,0.00,-17.48,1,220.84,9.71,-434.05
3229.382,0.000,0,85.92,5836.28,50.72,0.00,-17.48,1,220.84,9.71,-434.05
3229.382,0.000,0,86.23,5967.48,79.30,0.00,-17.45,1,221.25,9.72,-433.80
3233.824,0.000,0,86.52,5960.97,79.32,0.00,-17.46,1,221.66,9.74,-433.55
3233.824,0.000,0,86.52,5960.97,79.32,0.00,-17.46,1,221.66,9.74,-433.55
3233.824,0.000,0,86.84,5930.74,79.28,0.00,-17.46,1,222.06,9.75,-433.29
3233.824,0.000,0,86.84,5930.74,79.28,0.00,-17.46,1,222.06,9.75,-433.29
3233.824,0.000,0,87.16,6027.86,79.24,0.00,-17.45,1,222.47,9.76,-433.03
3233.824,0.000,0,87.47,6003.26,79.22,0.00,-17.45,1,222.87,9.77,-432.76
3233.824,0.000,0,87.47,6003.26,79.22,0.00,-17.45,1,222.87,9.77,-432.76
3233.824,0.000,0,87.83,6065.25,79.18,0.00,-17.53,1,223.28,9.78,-432.49
3233.824,0.000,0,87.83,6065.25,79.18,0.00,-17.53,1,223.28,9.78,-432.49
3233.824,0.000,0,88.20,6098.14,79.22,0.00,-17.56,1,223.68,9.80,-432.21
3233.824,0.000,0,88.20,6098.14,79.22,0.00,-17.56,1,223.68,9.80,-432.21
3233.824,0.000,0,88.59,6117.62,79.23,0.00,-17.58,1,224.08,9.81,-431.93
3233.824,0.000,0,88.97,6143.26,79.22,0.00,-17.61,1,224.49,9.82,-431.65
3233.824,0.000,0,88.97,6143.26,79.22,0.00,-17.61,1,224.49,9.82,-431.65
3233.824,0.000,0,89.35,6166.81,79.23,0.00,-17.64,1,224.89,9.83,-431.36
3233.824,0.000,0,89.71,6202.70,79.21,0.00,-17.62,1,225.29,9.84,-431.06
3233.824,0.000,0,89.71,6202.70,79.21,0.00,-17.62,1,225.29,9.84,-431.06
3238.536,0.000,0,90.04,6134.18,79.21,0.00,-17.58,1,225.69,9.85,-430.76
3238.536,0.000,0,90.04,6134.18,79.21,0.00,-17.58,1,225.69,9.85,-430.76
3238.536,0.000,0,90.35,6235.78,79.21,0.00,-17.51,1,226.09,9.87,-430.46
