Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-18T16:38:08Z
LapTime [s],10259.110352
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
3445.387,10259.110,0,69.26,4594.57,45.33,0.00,15.75,1,369.00,4.90,-334.96
3445.387,10259.110,0,69.52,4612.16,45.35,0.00,15.73,1,369.24,4.88,-335.26
3445.387,10259.110,0,69.78,4627.29,45.36,0.00,15.68,1,369.48,4.85,-335.56
3445.387,10259.110,0,69.78,4627.29,45.36,0.00,15.68,1,369.48,4.85,-335.56
3445.387,10259.110,0,70.04,4645.72,45.37,0.00,15.58,1,369.72,4.83,-335.86
3445.387,10259.110,0,70.30,4664.98,45.38,0.00,15.46,1,369.96,4.80,-336.17
3445.387,10259.110,0,70.30,4664.98,45.38,0.00,15.46,1,369.96,4.80,-336.17
3445.387,10259.110,0,70.55,4683.80,45.36,0.00,15.29,1,370.20,4.77,-336.48
3449.440,10259.110,0,70.81,4698.35,45.37,0.00,15.11,1,370.44,4.75,-336.79
3449.440,10259.110,0,70.81,4698.35,45.37,0.00,15.11,1,370.44,4.75,-336.79
3449.440,10259.110,0,71.07,4712.61,45.34,0.00,14.94,1,370.68,4.72,-337.10
3449.440,10259.110,0,71.33,4728.31,45.37,0.00,14.80,1,370.91,4.69,-337.42
3449.440,10259.110,0,71.33,4728.31,45.37,0.00,14.80,1,370.91,4.69,-337.42
3449.440,10259.110,0,71.58,4745.70,45.39,0.00,14.68,1,371.15,4.67,-337.74
3449.440,10259.110,0,71.83,4764.40,45.42,0.00,14.57,1,371.38,4.64,-338.06
3449.440,10259.110,0,71.83,4764.40,45.42,0.00,14.57,1,371.38,4.64,-338.06
3449.440,10259.110,0,72.09,4781.68,45.49,0.00,14.49,1,371.61,4.61,-338.38
3449.440,10259.110,0,72.09,4781.68,45.49,0.00,14.49,1,371.61,4.61,-338.38
3449.440,10259.110,0,72.34,4794.67,45.48,0.00,14.43,1,371.84,4.58,-338.71
3449.440,10259.110,0,72.59,4811.27,45.50,0.00,14.41,1,372.07,4.56,-339.04
3449.440,10259.110,0,72.59,4811.27,45.50,0.00,14.41,1,372.07,4.56,-339.04
3449.440,10259.110,0,72.85,4828.20,45.48,0.00,14.45,1,372.30,4.53,-339.37
3449.440,10259.110,0,73.10,4845.72,45.48,0.00,14.49,1,372.53,4.50,-339.70
3449.440,10259.110,0,73.10,4845.72,45.48,0.00,14.49,1,372.53,4.50,-339.70
3453.642,10259.110,0,73.34,4865.41,45.48,0.00,14.53,1,372.76,4.47,-340.04
3453.642,10259.110,0,73.59,4879.74,45.47,0.00,14.56,1,372.99,4.45,-340.38
3453.642,10259.110,0,73.59,4879.74,45.47,0.00,14.56,1,372.99,4.45,-340.38
3453.642,10259.110,0,73.85,4891.64,45.41,0.00,14.61,1,373.21,4.42,-340.72
3453.642,10259.110,0,74.10,4907.44,45.43,0.00,14.69,1,373.44,4.39,-341.06
3453.642,10259.110,0,74.10,4907.44,45.43,0.00,14.69,1,373.44,4.39,-341.06
3453.642,10259.110,0,74.34,4923.82,45.42,0.00,14.78,1,373.66,4.36,-341.41
3453.642,10259.110,0,74.34,4923.82,45.42,0.00,14.78,1,373.66,4.36,-341.41
3453.642,10259.110,0,74.59,4939.99,45.40,0.00,14.83,1,373.88,4.33,-341.76
3453.642,10259.110,0,74.83,4954.49,45.31,0.00,14.84,1,374.10,4.30,-342.11
3453.642,10259.110,0,74.83,4954.49,45.31,0.00,14.84,1,374.10,4.30,-342.11
3453.642,10259.110,0,75.07,4968.09,45.27,0.00,14.86,1,374.32,4.27,-342.46
3453.642,10259.110,0,75.31,4985.32,45.26,0.00,14.84,1,374.54,4.24,-342.81
3453.642,10259.110,0,75.31,4985.32,45.26,0.00,14.84,1,374.54,4.24,-342.81
3453.642,10259.110,0,75.55,5004.82,45.21,0.00,14.81,1,374.76,4.21,-343.17
3457.784,10259.110,0,75.78,5025.98,45.18,0.00,14.77,1,374.97,4.18,-343.53
3457.784,10259.110,0,75.78,5025.98,45.18,0.00,14.77,1,374.97,4.18,-343.53
3457.784,10259.110,0,76.02,5042.04,45.16,0.00,14.71,1,375.19,4.15,-343.89
3457.784,10259.110,0,76.26,5054.46,45.16,0.00,14.70,1,375.40,4.12,-344.26
3457.784,10259.110,0,76.26,5054.46,45.16,0.00,14.70,1,375.40,4.12,-344.26
3457.784,10259.110,0,76.50,5066.56,45.18,0.00,14.75,1,375.61,4.08,-344.62
3457.784,10259.110,0,76.50,5066.56,45.18,0.00,14.75,1,375.61,4.08,-344.62
3457.784,10259.110,0,76.73,5085.55,45.20,0.00,14.79,1,375.82,4.05,-344.99
3457.784,10259.110,0,76.97,5099.24,45.18,0.00,14.80,1,376.03,4.02,-345.36
3457.784,10259.110,0,76.97,5099.24,45.18,0.00,14.80,1,376.03,4.02,-345.36
3457.784,10259.110,0,77.21,5113.28,45.18,0.00,14.81,1,376.24,3.99,-345.74
3457.784,10259.110,0,77.21,5113.28,45.18,0.00,14.81,1,376.24,3.99,-345.74
3457.784,10259.110,0,77.44,5126.56,45.16,0.00,14.82,1,376.44,3.95,-346.11
3457.784,10259.110,0,77.67,5145.01,45.19,0.00,14.85,1,376.64,3.92,-346.49
3457.784,10259.110,0,77.67,5145.01,45.19,0.00,14.85,1,376.64,3.92,-346.49
3457.784,10259.110,0,77.90,5161.63,45.17,0.00,14.84,1,376.85,3.89,-346.87
3462.265,10259.110,0,78.13,5180.68,45.18,0.00,14.81,1,377.04,3.86,-347.26
3462.265,10259.110,0,78.13,5180.68,45.18,0.00,14.81,1,377.04,3.86,-347.26
3462.265,10259.110,0,78.35,5198.90,45.16,0.00,14.76,1,377.24,3.82,-347.64
3462.265,10259.110,0,78.35,5198.90,45.16,0.00,14.76,1,377.24,3.82,-347.64
3462.265,10259.110,0,78.59,5206.98,45.17,0.00,14.73,1,377.44,3.79,-348.03
3462.265,10259.110,0,78.82,5222.57,45.20,0.00,14.68,1,377.63,3.76,-348.42
3462.265,10259.110,0,78.82,5222.57,45.20,0.00,14.68,1,377.63,3.76,-348.42
3462.265,10259.110,0,79.04,5238.59,45.17,0.00,14.60,1,377.83,3.73,-348.81
3462.265,10259.110,0,79.27,5255.24,45.17,0.00,14.48,1,378.02,3.69,-349.21
3462.265,10259.110,0,79.27,5255.24,45.17,0.00,14.48,1,378.02,3.69,-349.21
3462.265,10259.110,0,79.49,5269.06,45.14,0.00,14.34,1,378.21,3.66,-349.60
3462.265,10259.110,0,79.72,5279.71,45.14,0.00,14.17,1,378.39,3.63,-350.00
3462.265,10259.110,0,79.72,5279.71,45.14,0.00,14.17,1,378.39,3.63,-350.00
3462.265,10259.110,0,79.94,5294.46,45.08,0.00,13.99,1,378.58,3.59,-350.41
3462.265,10259.110,0,79.94,5294.46,45.08,0.00,13.99,1,378.58,3.59,-350.41
3462.265,10259.110,0,80.17,5309.44,45.11,0.00,13.82,1,378.76,3.56,-350.81
3466.897,10259.110,0,80.38,5326.70,45.10,0.00,13.68,1,378.94,3.53,-351.22
3466.897,10259.110,0,80.38,5326.70,45.10,0.00,13.68,1,378.94,3.53,-351.22
3466.897,10259.110,0,80.61,5340.21,45.00,0.00,13.60,1,379.12,3.49,-351.62
3466.897,10259.110,0,80.61,5340.21,45.00,0.00,13.60,1,379.12,3.49,-351.62
3466.897,10259.110,0,80.83,5348.80,44.83,0.00,13.60,1,379.30,3.46,-352.03
3466.897,10259.110,0,81.04,5364.57,44.65,0.00,13.63,1,379.48,3.43,-352.45
3466.897,10259.110,0,81.04,5364.57,44.65,0.00,13.63,1,379.48,3.43,-352.45
3466.897,10259.110,0,81.26,5378.10,44.53,0.00,13.72,1,379.65,3.39,-352.86
3466.897,10259.110,0,81.47,5390.83,44.42,0.00,13.72,1,379.82,3.36,-353.28
3466.897,10259.110,0,81.47,5390.83,44.42,0.00,13.72,1,379.82,3.36,-353.28
3466.897,10259.110,0,81.68,5402.17,44.38,0.00,13.77,1,379.99,3.33,-353.70
3466.897,10259.110,0,81.68,5402.17,44.38,0.00,13.77,1,379.99,3.33,-353.70
3466.897,10259.110,0,81.88,5417.73,44.36,0.00,13.83,1,380.16,3.29,-354.12
3466.897,10259.110,0,82.09,5434.07,44.36,0.00,13.87,1,380.33,3.26,-354.54
3466.897,10259.110,0,82.09,5434.07,44.36,0.00,13.87,1,380.33,3.26,-354.54
3466.897,10259.110,0,82.29,5449.80,44.39,0.00,13.89,1,380.49,3.23,-354.96
3471.685,10259.110,0,82.50,5464.99,44.38,0.00,13.91,1,380.65,3.20,-355.39
3471.685,10259.110,0,82.50,5464.99,44.38,0.00,13.91,1,380.65,3.20,-355.39
3471.685,10259.110,0,82.71,5472.31,44.36,0.00,13.96,1,380.81,3.16,-355.82
3471.685,10259.110,0,82.91,5483.66,44.34,0.00,14.01,1,380.97,3.13,-356.25
3471.685,10259.110,0,82.91,5483.66,44.34,0.00,14.01,1,380.97,3.13,-356.25
3471.685,10259.110,0,83.11,5500.29,44.28,0.00,14.07,1,381.13,3.10,-356.68
3471.685,10259.110,0,83.11,5500.29,44.28,0.00,14.07,1,381.13,3.10,-356.68
3471.685,10259.110,0,83.31,5514.43,44.23,0.00,14.11,1,381.28,3.06,-357.12
3471.685,10259.110,0,83.51,5525.61,44.14,0.00,14.20,1,381.43,3.03,-357.56
3471.685,10259.110,0,83.51,5525.61,44.14,0.00,14.20,1,381.43,3.03,-357.56
3471.685,10259.110,0,83.71,5534.41,43.96,0.00,14.27,1,381.58,3.00,-357.99
3471.685,10259.110,0,83.90,5547.57,43.81,0.00,14.31,1,381.73,2.96,-358.44
3471.685,10259.110,0,83.90,5547.57,43.81,0.00,14.31,1,381.73,2.96,-358.44
3471.685,10259.110,0,84.09,5561.50,43.69,0.00,14.34,1,381.87,2.93,-358.88
3471.685,10259.110,0,84.09,5561.50,43.69,0.00,14.34,1,381.87,2.93,-358.88
3471.685,10259.110,0,84.28,5576.96,43.59,0.00,14.36,1,382.01,2.90,-359.32
3476.598,10259.110,0,84.47,5586.01,43.50,0.00,14.40,1,382.15,2.86,-359.77
3476.598,10259.110,0,84.47,5586.01,43.50,0.00,14.40,1,382.15,2.86,-359.77
3476.598,10259.110,0,84.66,5595.34,43.39,0.00,14.43,1,382.29,2.83,-360.22
3476.598,10259.110,0,84.85,5607.03,43.33,0.00,14.43,1,382.42,2.80,-360.67
3476.598,10259.110,0,84.85,5607.03,43.33,0.00,14.43,1,382.42,2.80,-360.67
3476.598,10259.110,0,85.03,5621.31,43.28,0.00,14.41,1,382.55,2.76,-361.12
3476.598,10259.110,0,85.03,5621.31,43.28,0.00,14.41,1,382.55,2.76,-361.12
3476.598,10259.110,0,85.21,5636.01,43.14,0.00,14.38,1,382.68,2.73,-361.57
3476.598,10259.110,0,85.40,5640.49,42.94,0.00,14.39,1,382.80,2.70,-362.03
3476.598,10259.110,0,85.40,5640.49,42.94,0.00,14.39,1,382.80,2.70,-362.03
3476.598,10259.110,0,85.58,5650.67,42.60,0.00,14.41,1,382.93,2.66,-362.49
3476.598,10259.110,0,85.75,5661.20,42.33,0.00,14.43,1,383.05,2.63,-362.95
3476.598,10259.110,0,85.75,5661.20,42.33,0.00,14.43,1,383.05,2.63,-362.95
3476.598,10259.110,0,85.92,5671.42,42.03,0.00,14.45,1,383.17,2.60,-363.41
3476.598,10259.110,0,85.92,5671.42,42.03,0.00,14.45,1,383.17,2.60,-363.41
3476.598,10259.110,0,86.09,5679.51,41.75,0.00,14.50,1,383.28,2.56,-363.87
3481.617,10259.110,0,86.26,5687.26,41.58,0.00,14.52,1,383.39,2.53,-364.33
3481.617,10259.110,0,86.26,5687.26,41.58,0.00,14.52,1,383.39,2.53,-364.33
3481.617,10259.110,0,86.42,5697.90,41.38,0.00,14.49,1,383.50,2.49,-364.80
3481.617,10259.110,0,86.57,5712.69,41.10,0.00,14.44,1,383.61,2.46,-365.27
3481.617,10259.110,0,86.57,5712.69,41.10,0.00,14.44,1,383.61,2.46,-365.27
3481.617,10259.110,0,86.73,5726.17,40.72,0.00,14.41,1,383.71,2.43,-365.74
3481.617,10259.110,0,86.73,5726.17,40.72,0.00,14.41,1,383.71,2.43,-365.74
3481.617,10259.110,0,86.88,5731.09,40.14,0.00,14.39,1,383.81,2.39,-366.21
3481.617,10259.110,0,87.03,5738.52,39.51,0.00,14.37,1,383.91,2.36,-366.68
3481.617,10259.110,0,87.03,5738.52,39.51,0.00,14.37,1,383.91,2.36,-366.68
3481.617,10259.110,0,87.17,5742.24,38.75,0.00,14.36,1,384.01,2.33,-367.15
3481.617,10259.110,0,87.30,5750.73,37.94,0.00,14.33,1,384.10,2.29,-367.63
3481.617,10259.110,0,87.30,5750.73,37.94,0.00,14.33,1,384.10,2.29,-367.63
3481.617,10259.110,0,87.42,5757.94,37.37,0.00,14.29,1,384.19,2.26,-368.10
3481.617,10259.110,0,87.42,5757.94,37.37,0.00,14.29,1,384.19,2.26,-368.10
3481.617,10259.110,0,87.55,5759.46,36.93,0.00,14.25,1,384.27,2.23,-368.58
3486.752,10259.110,0,87.67,5765.69,36.59,0.00,14.20,1,384.35,2.20,-369.06
3486.752,10259.110,0,87.67,5765.69,36.59,0.00,14.20,1,384.35,2.20,-369.06
3486.752,10259.110,0,87.78,5775.32,36.37,0.00,14.20,1,384.43,2.17,-369.54
3486.752,10259.110,0,87.78,5775.32,36.37,0.00,14.20,1,384.43,2.17,-369.54
3486.752,10259.110,0,87.89,5784.01,36.22,0.00,14.21,1,384.51,2.13,-370.02
3486.752,10259.110,0,88.00,5785.39,36.22,0.00,14.20,1,384.58,2.10,-370.50
3486.752,10259.110,0,88.00,5785.39,36.22,0.00,14.20,1,384.58,2.10,-370.50
3486.752,10259.110,0,88.12,5788.66,36.24,0.00,14.15,1,384.65,2.07,-370.99
3486.752,10259.110,0,88.23,5796.82,36.22,0.00,14.09,1,384.72,2.04,-371.47
3486.752,10259.110,0,88.23,5796.82,36.22,0.00,14.09,1,384.72,2.04,-371.47
3486.752,10259.110,0,88.33,5808.73,36.20,0.00,14.07,1,384.78,2.01,-371.96
3486.752,10259.110,0,88.33,5808.73,36.20,0.00,14.07,1,384.78,2.01,-371.96
3486.752,10259.110,0,88.44,5813.35,36.16,0.00,14.05,1,384.84,1.98,-372.44
3486.752,10259.110,0,88.55,5816.95,36.22,0.00,14.01,1,384.90,1.95,-372.93
3486.752,10259.110,0,88.55,5816.95,36.22,0.00,14.01,1,384.90,1.95,-372.93
3486.752,10259.110,0,88.66,5823.02,36.23,0.00,13.95,1,384.95,1.92,-373.42
3491.993,10259.110,0,88.76,5835.29,36.23,0.00,13.92,1,385.00,1.89,-373.91
3491.993,10259.110,0,88.76,5835.29,36.23,0.00,13.92,1,385.00,1.89,-373.91
3491.993,10259.110,0,88.86,5841.63,36.20,0.00,13.91,1,385.05,1.86,-374.40
3491.993,10259.110,0,88.86,5841.63,36.20,0.00,13.91,1,385.05,1.86,-374.40
3491.993,10259.110,0,88.97,5845.32,36.11,0.00,13.88,1,385.09,1.82,-374.89
3491.993,10259.110,0,89.07,5851.89,36.03,0.00,13.85,1,385.13,1.79,-375.38
3491.993,10259.110,0,89.07,5851.89,36.03,0.00,13.85,1,385.13,1.79,-375.38
3491.993,10259.110,0,89.17,5861.93,35.89,0.00,13.86,1,385.17,1.76,-375.87
3491.993,10259.110,0,89.27,5870.35,35.76,0.00,13.91,1,385.20,1.73,-376.37
3491.993,10259.110,0,89.27,5870.35,35.76,0.00,13.91,1,385.20,1.73,-376.37
3491.993,10259.110,0,89.37,5871.45,35.48,0.00,13.97,1,385.23,1.70,-376.86
3491.993,10259.110,0,89.37,5871.45,35.48,0.00,13.97,1,385.23,1.70,-376.86
3491.993,10259.110,0,89.46,5874.47,34.91,0.00,13.99,1,385.26,1.67,-377.36
3491.993,10259.110,0,89.55,5878.25,33.81,0.00,14.07,1,385.28,1.64,-377.85
3491.993,10259.110,0,89.55,5878.25,33.81,0.00,14.07,1,385.28,1.64,-377.85
3491.993,10259.110,0,89.63,5881.41,32.23,0.00,14.20,1,385.31,1.61,-378.35
3497.311,10259.110,0,89.69,5879.85,30.48,0.00,14.32,1,385.32,1.58,-378.84
3497.311,10259.110,0,89.69,5879.85,30.48,0.00,14.32,1,385.32,1.58,-378.84
3497.311,10259.110,0,89.75,5874.54,29.11,0.00,14.43,1,385.34,1.56,-379.34
3497.311,10259.110,0,89.75,5874.54,29.11,0.00,14.43,1,385.34,1.56,-379.34
3497.311,10259.110,0,89.79,5874.00,27.94,0.00,14.48,1,385.35,1.53,-379.84
3497.311,10259.110,0,89.82,5878.95,27.36,0.00,14.51,1,385.35,1.50,-380.34
3497.311,10259.110,0,89.82,5878.95,27.36,0.00,14.51,1,385.35,1.50,-380.34
3497.311,10259.110,0,89.85,5880.47,27.13,0.00,14.48,1,385.36,1.47,-380.84
3497.311,10259.110,0,89.88,5878.11,27.08,0.00,14.43,1,385.36,1.44,-381.33
3497.311,10259.110,0,89.88,5878.11,27.08,0.00,14.43,1,385.36,1.44,-381.33
3497.311,10259.110,0,89.91,5879.62,27.09,0.00,14.35,1,385.35,1.41,-381.83
3497.311,10259.110,0,89.93,5891.60,27.06,0.00,14.26,1,385.35,1.38,-382.33
3497.311,10259.110,0,89.93,5891.60,27.06,0.00,14.26,1,385.35,1.38,-382.33
3497.311,10259.110,0,89.95,5895.55,27.08,0.00,14.20,1,385.33,1.35,-382.83
3497.311,10259.110,0,89.95,5895.55,27.08,0.00,14.20,1,385.33,1.35,-382.83
3497.311,10259.110,0,89.98,5896.42,27.07,0.00,14.08,1,385.32,1.33,-383.33
3502.677,10259.110,0,90.01,5894.91,27.11,0.00,13.99,1,385.30,1.30,-383.83
3502.677,10259.110,0,90.01,5894.91,27.11,0.00,13.99,1,385.30,1.30,-383.83
3502.677,10259.110,0,90.04,5894.21,27.08,0.00,14.01,1,385.28,1.27,-384.33
3502.677,10259.110,0,90.06,5899.96,27.07,0.00,14.04,1,385.25,1.24,-384.83
3502.677,10259.110,0,90.06,5899.96,27.07,0.00,14.04,1,385.25,1.24,-384.83
3502.677,10259.110,0,90.09,5895.44,27.06,0.00,14.11,1,385.23,1.22,-385.33
3502.677,10259.110,0,90.09,5895.44,27.06,0.00,14.11,1,385.23,1.22,-385.33
3502.677,10259.110,0,90.12,5897.75,27.08,0.00,14.16,1,385.19,1.19,-385.82
3502.677,10259.110,0,90.15,5896.55,27.11,0.00,14.25,1,385.16,1.16,-386.32
3502.677,10259.110,0,90.15,5896.55,27.11,0.00,14.25,1,385.16,1.16,-386.32
3502.677,10259.110,0,90.17,5898.23,27.09,0.00,14.32,1,385.12,1.14,-386.82
3502.677,10259.110,0,90.20,5902.06,27.03,0.00,14.38,1,385.08,1.11,-387.32
3502.677,10259.110,0,90.20,5902.06,27.03,0.00,14.38,1,385.08,1.11,-387.32
3502.677,10259.110,0,90.23,5897.66,27.03,0.00,14.46,1,385.03,1.08,-387.82
3502.677,10259.110,0,90.23,5897.66,27.03,0.00,14.46,1,385.03,1.08,-387.82
3502.677,10259.110,0,90.25,5904.49,27.01,0.00,14.47,1,384.98,1.06,-388.32
3508.439,10259.110,0,90.28,5907.39,27.09,0.00,14.48,1,384.93,1.03,-388.81
3508.439,10259.110,0,90.28,5907.39,27.09,0.00,14.48,1,384.93,1.03,-388.81
3508.439,10259.110,0,90.30,5909.40,27.09,0.00,14.48,1,384.87,1.00,-389.31
3508.439,10259.110,0,90.32,5907.20,27.08,0.00,14.40,1,384.81,0.98,-389.81
3508.439,10259.110,0,90.32,5907.20,27.08,0.00,14.40,1,384.81,0.98,-389.81
3508.439,10259.110,0,90.34,5906.06,27.09,0.00,14.28,1,384.75,0.95,-390.31
3508.439,10259.110,0,90.36,5915.37,27.08,0.00,14.11,1,384.68,0.92,-390.80
3508.439,10259.110,0,90.36,5915.37,27.08,0.00,14.11,1,384.68,0.92,-390.80
3508.439,10259.110,0,90.38,5918.88,27.10,0.00,13.95,1,384.61,0.90,-391.30
3508.439,10259.110,0,90.38,5918.88,27.10,0.00,13.95,1,384.61,0.90,-391.30
3508.439,10259.110,0,90.40,5919.29,27.11,0.00,13.72,1,384.53,0.87,-391.80
3508.439,10259.110,0,90.42,5927.15,27.18,0.00,13.47,1,384.46,0.84,-392.29
3508.439,10259.110,0,90.42,5927.15,27.18,0.00,13.47,1,384.46,0.84,-392.29
3508.439,10259.110,0,90.44,5927.47,27.32,0.00,13.34,1,384.38,0.82,-392.79
3508.439,10259.110,0,90.46,5937.42,27.61,0.00,13.22,1,384.29,0.79,-393.28
3508.439,10259.110,0,90.46,5937.42,27.61,0.00,13.22,1,384.29,0.79,-393.28
3513.823,10259.110,0,90.49,5930.46,28.17,0.00,13.19,1,384.20,0.77,-393.77
3513.823,10259.110,0,90.53,5930.81,28.81,0.00,13.15,1,384.11,0.74,-394.27
3513.823,10259.110,0,90.53,5930.81,28.81,0.00,13.15,1,384.11,0.74,-394.27
3513.823,10259.110,0,90.56,5935.72,29.50,0.00,13.19,1,384.01,0.72,-394.76
3513.823,10259.110,0,90.56,5935.72,29.50,0.00,13.19,1,384.01,0.72,-394.76
3513.823,10259.110,0,90.60,5935.30,30.07,0.00,13.34,1,383.91,0.70,-395.25
3513.823,10259.110,0,90.65,5940.35,30.41,0.00,13.43,1,383.81,0.67,-395.75
3513.823,10259.110,0,90.65,5940.35,30.41,0.00,13.43,1,383.81,0.67,-395.75
3513.823,10259.110,0,90.69,5938.44,30.56,0.00,13.59,1,383.71,0.65,-396.24
3513.823,10259.110,0,90.74,5941.96,30.58,0.00,13.74,1,383.60,0.62,-396.73
3513.823,10259.110,0,90.74,5941.96,30.58,0.00,13.74,1,383.60,0.62,-396.73
3513.823,10259.110,0,90.79,5944.89,30.55,0.00,13.86,1,383.49,0.60,-397.22
3513.823,10259.110,0,90.82,5949.93,30.58,0.00,13.99,1,383.37,0.58,-397.71
3513.823,10259.110,0,90.82,5949.93,30.58,0.00,13.99,1,383.37,0.58,-397.71
3513.823,10259.110,0,90.87,5954.60,30.58,0.00,13.98,1,383.25,0.55,-398.20
3513.823,10259.110,0,90.87,5954.60,30.58,0.00,13.98,1,383.25,0.55,-398.20
3519.241,10259.110,0,90.91,5956.03,30.59,0.00,14.01,1,383.13,0.53,-398.69
3519.241,10259.110,0,90.95,5961.93,30.54,0.00,14.01,1,383.01,0.51,-399.18
3519.241,10259.110,0,90.95,5961.93,30.54,0.00,14.01,1,383.01,0.51,-399.18
3519.241,10259.110,0,90.99,5967.39,30.55,0.00,13.87,1,382.88,0.48,-399.67
3519.241,10259.110,0,91.02,5966.66,30.59,0.00,13.81,1,382.75,0.46,-400.16
3519.241,10259.110,0,91.02,5966.66,30.59,0.00,13.81,1,382.75,0.46,-400.16
3519.241,10259.110,0,91.06,5978.80,30.66,0.00,13.69,1,382.61,0.44,-400.64
3519.241,10259.110,0,91.11,5974.55,30.78,0.00,13.65,1,382.47,0.41,-401.13
3519.241,10259.110,0,91.11,5974.55,30.78,0.00,13.65,1,382.47,0.41,-401.13
3519.241,10259.110,0,91.14,5987.77,30.83,0.00,13.68,1,382.33,0.39,-401.62
3519.241,10259.110,0,91.19,5984.59,30.85,0.00,13.57,1,382.19,0.37,-402.10
3519.241,10259.110,0,91.19,5984.59,30.85,0.00,13.57,1,382.19,0.37,-402.10
3519.241,10259.110,0,91.23,5977.21,30.94,0.00,13.66,1,382.04,0.35,-402.58
3519.241,10259.110,0,91.27,5983.51,30.88,0.00,13.72,1,381.89,0.32,-403.07
3519.241,10259.110,0,91.27,5983.51,30.88,0.00,13.72,1,381.89,0.32,-403.07
3524.673,10259.110,0,91.32,5982.86,30.92,0.00,13.80,1,381.73,0.30,-403.55
3524.673,10259.110,0,91.36,5985.97,30.88,0.00,13.98,1,381.57,0.28,-404.03
3524.673,10259.110,0,91.36,5985.97,30.88,0.00,13.98,1,381.57,0.28,-404.03
3524.673,10259.110,0,91.41,5987.31,30.85,0.00,13.99,1,381.41,0.26,-404.51
3524.673,10259.110,0,91.45,5979.46,30.91,0.00,14.10,1,381.25,0.23,-404.99
3524.673,10259.110,0,91.45,5979.46,30.91,0.00,14.10,1,381.25,0.23,-404.99
3524.673,10259.110,0,91.49,5992.35,30.93,0.00,14.14,1,381.08,0.21,-405.47
3524.673,10259.110,0,91.49,5992.35,30.93,0.00,14.14,1,381.08,0.21,-405.47
3524.673,10259.110,0,91.54,5994.18,31.04,0.00,14.05,1,380.91,0.19,-405.95
3524.673,10259.110,0,91.57,6003.01,31.22,0.00,14.04,1,380.74,0.16,-406.43
3524.673,10259.110,0,91.57,6003.01,31.22,0.00,14.04,1,380.74,0.16,-406.43
3524.673,10259.110,0,91.61,6009.05,31.43,0.00,13.88,1,380.56,0.14,-406.90
3524.673,10259.110,0,91.61,6009.05,31.43,0.00,13.88,1,380.56,0.14,-406.90
3524.673,10259.110,0,91.65,6005.86,31.84,0.00,13.66,1,380.38,0.11,-407.38
3524.673,10259.110,0,91.67,6037.45,32.34,0.00,13.44,1,380.19,0.09,-407.85
3524.673,10259.110,0,91.67,6037.45,32.34,0.00,13.44,1,380.19,0.09,-407.85
3530.101,10259.110,0,91.75,6025.33,32.87,0.00,13.05,1,380.01,0.07,-408.33
3530.101,10259.110,0,91.78,6033.36,33.48,0.00,12.88,1,379.82,0.04,-408.80
3530.101,10259.110,0,91.78,6033.36,33.48,0.00,12.88,1,379.82,0.04,-408.80
3530.101,10259.110,0,91.83,6057.10,34.13,0.00,12.53,1,379.62,0.02,-409.27
3530.101,10259.110,0,91.83,6057.10,34.13,0.00,12.53,1,379.62,0.02,-409.27
3530.101,10259.110,0,91.90,6047.90,34.65,0.00,12.40,1,379.43,-0.00,-409.74
3530.101,10259.110,0,91.96,6067.34,35.03,0.00,12.39,1,379.23,-0.03,-410.21
3530.101,10259.110,0,91.96,6067.34,35.03,0.00,12.39,1,379.23,-0.03,-410.21
3530.101,10259.110,0,92.05,6055.66,35.34,0.00,12.29,1,379.02,-0.05,-410.68
3530.101,10259.110,0,92.13,6046.58,35.63,0.00,12.49,1,378.81,-0.07,-411.15
3530.101,10259.110,0,92.13,6046.58,35.63,0.00,12.49,1,378.81,-0.07,-411.15
3530.101,10259.110,0,92.20,6071.20,35.80,0.00,12.62,1,378.60,-0.10,-411.61
3530.101,10259.110,0,92.30,6048.30,36.01,0.00,12.73,1,378.39,-0.12,-412.08
3530.101,10259.110,0,92.30,6048.30,36.01,0.00,12.73,1,378.39,-0.12,-412.08
3530.101,10259.110,0,92.36,6058.13,36.09,0.00,13.01,1,378.18,-0.14,-412.54
3530.101,10259.110,0,92.36,6058.13,36.09,0.00,13.01,1,378.18,-0.14,-412.54
3535.574,10259.110,0,92.44,6064.36,36.16,0.00,13.05,1,377.96,-0.16,-413.01
3535.574,10259.110,0,92.52,6068.66,36.21,0.00,13.02,1,377.74,-0.19,-413.47
3535.574,10259.110,0,92.52,6068.66,36.21,0.00,13.02,1,377.74,-0.19,-413.47
3535.574,10259.110,0,92.57,6118.25,36.27,0.00,13.02,1,377.51,-0.21,-413.93
3535.574,10259.110,0,92.68,6086.24,36.37,0.00,12.89,1,377.28,-0.23,-414.39
3535.574,10259.110,0,92.68,6086.24,36.37,0.00,12.89,1,377.28,-0.23,-414.39
3535.574,10259.110,0,92.75,6093.34,36.56,0.00,12.82,1,377.05,-0.26,-414.85
3535.574,10259.110,0,92.75,6093.34,36.56,0.00,12.82,1,377.05,-0.26,-414.85
