Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Bahrain International Circuit
CarName,Toyota Gazoo Racing 2025 #7:LM
SessionUTC,2025-11-19T13:44:30Z
LapTime [s],0.000
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
368.190,0.000,0,31.29,2228.57,17.53,0.00,50.45,1,-182.11,7.77,97.31
368.190,0.000,0,31.29,2228.57,17.53,0.00,50.45,1,-182.11,7.77,97.31
368.190,0.000,0,31.46,2228.57,17.53,0.00,50.26,1,-182.17,7.77,97.47
369.713,0.000,0,31.64,2228.58,17.54,0.00,50.12,1,-182.24,7.77,97.63
369.713,0.000,0,31.64,2228.58,17.54,0.00,50.12,1,-182.24,7.77,97.63
369.713,0.000,0,31.81,2228.49,17.63,0.00,50.00,1,-182.30,7.77,97.80
369.713,0.000,0,31.99,2228.39,17.71,0.00,49.88,1,-182.37,7.77,97.96
369.713,0.000,0,31.99,2228.39,17.71,0.00,49.88,1,-182.37,7.77,97.96
369.713,0.000,0,32.16,2228.29,17.77,0.00,49.79,1,-182.43,7.77,98.13
369.713,0.000,0,32.16,2228.29,17.77,0.00,49.79,1,-182.43,7.77,98.13
369.713,0.000,0,32.33,2228.18,17.83,0.00,49.73,1,-182.49,7.76,98.30
369.713,0.000,0,32.51,2228.08,17.90,0.00,49.66,1,-182.55,7.76,98.47
369.713,0.000,0,32.51,2228.08,17.90,0.00,49.66,1,-182.55,7.76,98.47
369.713,0.000,0,32.69,2228.01,17.93,0.00,49.53,1,-182.61,7.76,98.64
369.713,0.000,0,32.69,2228.01,17.93,0.00,49.53,1,-182.61,7.76,98.64
369.713,0.000,0,32.87,2227.95,17.96,0.00,49.39,1,-182.66,7.76,98.81
369.713,0.000,0,33.04,2227.92,17.98,0.00,49.22,1,-182.72,7.76,98.99
369.713,0.000,0,33.04,2227.92,17.98,0.00,49.22,1,-182.72,7.76,98.99
369.713,0.000,0,33.22,2227.87,18.04,0.00,49.01,1,-182.77,7.76,99.16
369.713,0.000,0,33.22,2227.87,18.04,0.00,49.01,1,-182.77,7.76,99.16
371.423,0.000,0,33.39,2227.78,18.09,0.00,48.75,1,-182.82,7.75,99.34
371.423,0.000,0,33.57,2227.66,18.21,0.00,48.43,1,-182.87,7.75,99.52
371.423,0.000,0,33.57,2227.66,18.21,0.00,48.43,1,-182.87,7.75,99.52
371.423,0.000,0,33.75,2227.41,18.34,0.00,48.06,1,-182.92,7.75,99.70
371.423,0.000,0,33.75,2227.41,18.34,0.00,48.06,1,-182.92,7.75,99.70
371.423,0.000,0,33.93,2227.12,18.49,0.00,47.65,1,-182.97,7.75,99.88
371.423,0.000,0,34.12,2226.70,18.69,0.00,47.21,1,-183.02,7.75,100.07
371.423,0.000,0,34.12,2226.70,18.69,0.00,47.21,1,-183.02,7.75,100.07
371.423,0.000,0,34.30,2226.24,18.90,0.00,46.74,1,-183.06,7.75,100.25
371.423,0.000,0,34.48,2225.73,19.12,0.00,46.26,1,-183.11,7.75,100.44
371.423,0.000,0,34.48,2225.73,19.12,0.00,46.26,1,-183.11,7.75,100.44
371.423,0.000,0,34.68,2225.25,19.41,0.00,45.74,1,-183.15,7.75,100.62
371.423,0.000,0,34.68,2225.25,19.41,0.00,45.74,1,-183.15,7.75,100.62
371.423,0.000,0,34.87,2224.94,19.74,0.00,45.17,1,-183.19,7.74,100.81
371.423,0.000,0,35.07,2225.73,20.14,0.00,44.60,1,-183.23,7.74,101.00
371.423,0.000,0,35.07,2225.73,20.14,0.00,44.60,1,-183.23,7.74,101.00
373.253,0.000,0,35.27,2228.00,20.55,0.00,44.02,1,-183.27,7.74,101.19
373.253,0.000,0,35.27,2228.00,20.55,0.00,44.02,1,-183.27,7.74,101.19
373.253,0.000,0,35.47,2230.81,20.89,0.00,43.44,1,-183.30,7.74,101.39
373.253,0.000,0,35.67,2233.30,21.26,0.00,42.85,1,-183.34,7.74,101.58
373.253,0.000,0,35.67,2233.30,21.26,0.00,42.85,1,-183.34,7.74,101.58
373.253,0.000,0,35.88,2235.76,21.68,0.00,42.26,1,-183.37,7.74,101.78
373.253,0.000,0,35.88,2235.76,21.68,0.00,42.26,1,-183.37,7.74,101.78
373.253,0.000,0,36.09,2239.87,22.27,0.00,41.66,1,-183.41,7.74,101.98
373.253,0.000,0,36.30,2257.21,23.10,0.00,41.04,1,-183.44,7.74,102.17
373.253,0.000,0,36.30,2257.21,23.10,0.00,41.04,1,-183.44,7.74,102.17
373.253,0.000,0,36.52,2270.75,24.51,0.00,40.43,1,-183.47,7.74,102.37
373.253,0.000,0,36.52,2270.75,24.51,0.00,40.43,1,-183.47,7.74,102.37
373.253,0.000,0,36.75,2289.54,26.20,0.00,39.79,1,-183.50,7.74,102.58
373.253,0.000,0,36.99,2309.55,27.93,0.00,39.12,1,-183.52,7.73,102.78
373.253,0.000,0,36.99,2309.55,27.93,0.00,39.12,1,-183.52,7.73,102.78
373.253,0.000,0,37.25,2333.79,29.61,0.00,38.41,1,-183.55,7.73,102.98
375.231,0.000,0,37.51,2357.57,31.09,0.00,37.66,1,-183.57,7.73,103.19
375.231,0.000,0,37.51,2357.57,31.09,0.00,37.66,1,-183.57,7.73,103.19
375.231,0.000,0,37.79,2376.03,32.38,0.00,36.86,1,-183.59,7.73,103.40
375.231,0.000,0,37.79,2376.03,32.38,0.00,36.86,1,-183.59,7.73,103.40
375.231,0.000,0,38.08,2393.70,33.40,0.00,36.00,1,-183.62,7.73,103.61
375.231,0.000,0,38.37,2420.68,34.08,0.00,35.08,1,-183.64,7.73,103.82
375.231,0.000,0,38.37,2420.68,34.08,0.00,35.08,1,-183.64,7.73,103.82
375.231,0.000,0,38.66,2444.79,34.63,0.00,34.12,1,-183.65,7.73,104.03
375.231,0.000,0,38.66,2444.79,34.63,0.00,34.12,1,-183.65,7.73,104.03
375.231,0.000,0,38.96,2466.75,35.09,0.00,33.13,1,-183.67,7.73,104.25
375.231,0.000,0,39.27,2483.75,35.52,0.00,32.12,1,-183.69,7.73,104.46
375.231,0.000,0,39.27,2483.75,35.52,0.00,32.12,1,-183.69,7.73,104.46
375.231,0.000,0,39.59,2496.69,35.85,0.00,31.05,1,-183.70,7.73,104.68
375.231,0.000,0,39.89,2522.60,36.29,0.00,29.97,1,-183.72,7.73,104.90
375.231,0.000,0,39.89,2522.60,36.29,0.00,29.97,1,-183.72,7.73,104.90
375.231,0.000,0,40.20,2548.42,36.95,0.00,28.90,1,-183.73,7.73,105.12
375.231,0.000,0,40.20,2548.42,36.95,0.00,28.90,1,-183.73,7.73,105.12
377.413,0.000,0,40.53,2563.86,37.87,0.00,27.87,1,-183.74,7.73,105.35
377.413,0.000,0,40.87,2572.96,38.91,0.00,26.88,1,-183.75,7.73,105.57
377.413,0.000,0,40.87,2572.96,38.91,0.00,26.88,1,-183.75,7.73,105.57
377.413,0.000,0,41.21,2592.44,39.77,0.00,26.05,1,-183.76,7.73,105.80
377.413,0.000,0,41.21,2592.44,39.77,0.00,26.05,1,-183.76,7.73,105.80
377.413,0.000,0,41.55,2621.51,40.70,0.00,25.30,1,-183.77,7.73,106.03
377.413,0.000,0,41.89,2649.20,41.49,0.00,24.53,1,-183.78,7.73,106.26
377.413,0.000,0,41.89,2649.20,41.49,0.00,24.53,1,-183.78,7.73,106.26
377.413,0.000,0,42.25,2674.17,42.20,0.00,23.76,1,-183.78,7.73,106.50
377.413,0.000,0,42.60,2699.24,42.73,0.00,22.99,1,-183.79,7.73,106.73
377.413,0.000,0,42.60,2699.24,42.73,0.00,22.99,1,-183.79,7.73,106.73
377.413,0.000,0,42.97,2720.53,42.99,0.00,22.27,1,-183.79,7.73,106.97
377.413,0.000,0,42.97,2720.53,42.99,0.00,22.27,1,-183.79,7.73,106.97
377.413,0.000,0,43.32,2750.89,43.08,0.00,21.54,1,-183.79,7.73,107.21
377.413,0.000,0,43.68,2772.69,43.06,0.00,20.79,1,-183.80,7.73,107.45
377.413,0.000,0,43.68,2772.69,43.06,0.00,20.79,1,-183.80,7.73,107.45
379.755,0.000,0,44.05,2788.94,43.07,0.00,20.06,1,-183.80,7.73,107.70
379.755,0.000,0,44.05,2788.94,43.07,0.00,20.06,1,-183.80,7.73,107.70
379.755,0.000,0,44.42,2805.62,43.07,0.00,19.35,1,-183.80,7.73,107.94
379.755,0.000,0,44.78,2831.68,43.06,0.00,18.65,1,-183.80,7.73,108.19
379.755,0.000,0,44.78,2831.68,43.06,0.00,18.65,1,-183.80,7.73,108.19
379.755,0.000,0,45.13,2857.92,43.04,0.00,17.95,1,-183.79,7.73,108.44
379.755,0.000,0,45.13,2857.92,43.04,0.00,17.95,1,-183.79,7.73,108.44
379.755,0.000,0,45.49,2882.03,43.05,0.00,17.25,1,-183.79,7.73,108.69
379.755,0.000,0,45.86,2897.24,43.04,0.00,16.56,1,-183.79,7.73,108.94
379.755,0.000,0,45.86,2897.24,43.04,0.00,16.56,1,-183.79,7.73,108.94
379.755,0.000,0,46.21,2920.22,43.00,0.00,15.84,1,-183.78,7.73,109.20
379.755,0.000,0,46.21,2920.22,43.00,0.00,15.84,1,-183.78,7.73,109.20
379.755,0.000,0,46.57,2949.50,43.03,0.00,15.11,1,-183.78,7.73,109.46
379.755,0.000,0,46.93,2968.41,42.98,0.00,14.39,1,-183.77,7.73,109.72
379.755,0.000,0,46.93,2968.41,42.98,0.00,14.39,1,-183.77,7.73,109.72
379.755,0.000,0,47.29,2979.95,42.96,0.00,13.67,1,-183.76,7.73,109.98
379.755,0.000,0,47.29,2979.95,42.96,0.00,13.67,1,-183.76,7.73,109.98
382.335,0.000,0,47.65,3002.22,42.93,0.00,12.96,1,-183.75,7.73,110.24
382.335,0.000,0,48.00,3025.08,42.94,0.00,12.27,1,-183.74,7.73,110.51
382.335,0.000,0,48.00,3025.08,42.94,0.00,12.27,1,-183.74,7.73,110.51
382.335,0.000,0,48.35,3043.94,42.90,0.00,11.60,1,-183.73,7.73,110.78
382.335,0.000,0,48.71,3064.53,42.93,0.00,10.95,1,-183.72,7.73,111.05
382.335,0.000,0,48.71,3064.53,42.93,0.00,10.95,1,-183.72,7.73,111.05
382.335,0.000,0,49.06,3084.23,42.92,0.00,10.37,1,-183.71,7.73,111.32
382.335,0.000,0,49.06,3084.23,42.92,0.00,10.37,1,-183.71,7.73,111.32
382.335,0.000,0,49.40,3106.59,42.89,0.00,9.76,1,-183.70,7.73,111.59
382.335,0.000,0,49.75,3123.37,42.91,0.00,9.22,1,-183.68,7.73,111.86
382.335,0.000,0,49.75,3123.37,42.91,0.00,9.22,1,-183.68,7.73,111.86
382.335,0.000,0,50.10,3138.35,42.93,0.00,8.71,1,-183.67,7.73,112.14
382.335,0.000,0,50.10,3138.35,42.93,0.00,8.71,1,-183.67,7.73,112.14
382.335,0.000,0,50.44,3159.85,42.94,0.00,8.21,1,-183.66,7.73,112.42
382.335,0.000,0,50.78,3181.45,42.92,0.00,7.73,1,-183.64,7.73,112.70
382.335,0.000,0,50.78,3181.45,42.92,0.00,7.73,1,-183.64,7.73,112.70
385.079,0.000,0,51.13,3199.27,42.89,0.00,7.28,1,-183.63,7.73,112.98
385.079,0.000,0,51.13,3199.27,42.89,0.00,7.28,1,-183.63,7.73,112.98
385.079,0.000,0,51.46,3219.48,42.83,0.00,6.75,1,-183.61,7.73,113.27
385.079,0.000,0,51.79,3245.09,42.81,0.00,6.23,1,-183.59,7.74,113.56
385.079,0.000,0,51.79,3245.09,42.81,0.00,6.23,1,-183.59,7.74,113.56
385.079,0.000,0,52.12,3265.98,42.79,0.00,5.69,1,-183.58,7.74,113.84
385.079,0.000,0,52.12,3265.98,42.79,0.00,5.69,1,-183.58,7.74,113.84
385.079,0.000,0,52.46,3279.20,42.74,0.00,5.10,1,-183.56,7.74,114.13
385.079,0.000,0,52.46,3279.20,42.74,0.00,5.10,1,-183.56,7.74,114.13
385.079,0.000,0,52.79,3299.11,42.68,0.00,4.53,1,-183.54,7.74,114.43
385.079,0.000,0,53.12,3321.39,42.60,0.00,3.95,1,-183.52,7.74,114.72
385.079,0.000,0,53.12,3321.39,42.60,0.00,3.95,1,-183.52,7.74,114.72
385.079,0.000,0,53.45,3340.49,42.51,0.00,3.38,1,-183.51,7.74,115.01
385.079,0.000,0,53.45,3340.49,42.51,0.00,3.38,1,-183.51,7.74,115.01
385.079,0.000,0,53.77,3362.00,42.47,0.00,2.86,1,-183.49,7.74,115.31
385.079,0.000,0,54.10,3382.19,42.42,0.00,2.37,1,-183.47,7.74,115.61
385.079,0.000,0,54.10,3382.19,42.42,0.00,2.37,1,-183.47,7.74,115.61
388.044,0.000,0,54.42,3403.38,42.36,0.00,1.95,1,-183.45,7.74,115.91
388.044,0.000,0,54.42,3403.38,42.36,0.00,1.95,1,-183.45,7.74,115.91
388.044,0.000,0,54.75,3421.85,42.36,0.00,1.57,1,-183.43,7.74,116.21
388.044,0.000,0,54.75,3421.85,42.36,0.00,1.57,1,-183.43,7.74,116.21
388.044,0.000,0,55.08,3441.03,42.38,0.00,1.23,1,-183.41,7.74,116.52
388.044,0.000,0,55.40,3461.31,42.34,0.00,0.96,1,-183.39,7.75,116.83
388.044,0.000,0,55.40,3461.31,42.34,0.00,0.96,1,-183.39,7.75,116.83
388.044,0.000,0,55.72,3483.55,42.36,0.00,0.72,1,-183.37,7.75,117.13
388.044,0.000,0,55.72,3483.55,42.36,0.00,0.72,1,-183.37,7.75,117.13
388.044,0.000,0,56.05,3504.24,42.38,0.00,0.51,1,-183.35,7.75,117.44
388.044,0.000,0,56.37,3525.39,42.42,0.00,0.33,1,-183.34,7.75,117.75
388.044,0.000,0,56.37,3525.39,42.42,0.00,0.33,1,-183.34,7.75,117.75
388.044,0.000,0,56.69,3545.68,42.37,0.00,0.14,1,-183.32,7.75,118.07
388.044,0.000,0,56.69,3545.68,42.37,0.00,0.14,1,-183.32,7.75,118.07
388.044,0.000,0,57.02,3564.10,42.42,0.00,-0.04,1,-183.30,7.75,118.38
388.044,0.000,0,57.02,3564.10,42.42,0.00,-0.04,1,-183.30,7.75,118.38
388.044,0.000,0,57.34,3581.65,42.39,0.00,-0.22,1,-183.28,7.75,118.70
391.157,0.000,0,57.66,3602.97,42.34,0.00,-0.41,1,-183.26,7.75,119.02
391.157,0.000,0,57.66,3602.97,42.34,0.00,-0.41,1,-183.26,7.75,119.02
391.157,0.000,0,57.99,3623.72,42.37,0.00,-0.58,1,-183.24,7.75,119.34
391.157,0.000,0,57.99,3623.72,42.37,0.00,-0.58,1,-183.24,7.75,119.34
391.157,0.000,0,57.99,3623.72,42.37,0.00,-0.58,1,-183.24,7.75,119.34
391.157,0.000,0,58.63,3665.46,42.33,0.00,-0.85,1,-183.20,7.76,119.99
391.157,0.000,0,58.63,3665.46,42.33,0.00,-0.85,1,-183.20,7.76,119.99
391.157,0.000,0,58.95,3685.95,42.32,0.00,-0.96,1,-183.18,7.76,120.31
391.157,0.000,0,58.95,3685.95,42.32,0.00,-0.96,1,-183.18,7.76,120.31
391.157,0.000,0,59.27,3704.22,42.34,0.00,-1.05,1,-183.16,7.76,120.64
391.157,0.000,0,59.27,3704.22,42.34,0.00,-1.05,1,-183.16,7.76,120.64
391.157,0.000,0,59.59,3722.41,42.37,0.00,-1.14,1,-183.14,7.76,120.97
391.157,0.000,0,59.91,3744.95,42.35,0.00,-1.25,1,-183.12,7.76,121.30
391.157,0.000,0,59.91,3744.95,42.35,0.00,-1.25,1,-183.12,7.76,121.30
391.157,0.000,0,60.23,3765.05,42.37,0.00,-1.37,1,-183.10,7.76,121.63
391.157,0.000,0,60.23,3765.05,42.37,0.00,-1.37,1,-183.10,7.76,121.63
391.157,0.000,0,60.55,3784.11,42.34,0.00,-1.49,1,-183.08,7.77,121.97
391.157,0.000,0,60.86,3805.54,42.35,0.00,-1.59,1,-183.06,7.77,122.31
394.483,0.000,0,60.86,3805.54,42.35,0.00,-1.59,1,-183.06,7.77,122.31
394.483,0.000,0,61.18,3826.02,42.32,0.00,-1.69,1,-183.04,7.77,122.64
394.483,0.000,0,61.18,3826.02,42.32,0.00,-1.69,1,-183.04,7.77,122.64
394.483,0.000,0,61.50,3842.05,42.33,0.00,-1.76,1,-183.02,7.77,122.99
394.483,0.000,0,61.50,3842.05,42.33,0.00,-1.76,1,-183.02,7.77,122.99
394.483,0.000,0,61.82,3863.33,42.36,0.00,-1.79,1,-183.01,7.77,123.33
394.483,0.000,0,62.14,3881.58,42.38,0.00,-1.79,1,-182.99,7.78,123.67
394.483,0.000,0,62.14,3881.58,42.38,0.00,-1.79,1,-182.99,7.78,123.67
394.483,0.000,0,62.45,3904.11,42.35,0.00,-1.76,1,-182.97,7.78,124.02
394.483,0.000,0,62.45,3904.11,42.35,0.00,-1.76,1,-182.97,7.78,124.02
394.483,0.000,0,62.76,3927.01,42.33,0.00,-1.71,1,-182.95,7.78,124.36
394.483,0.000,0,62.76,3927.01,42.33,0.00,-1.71,1,-182.95,7.78,124.36
394.483,0.000,0,63.08,3946.59,42.28,0.00,-1.65,1,-182.93,7.78,124.71
394.483,0.000,0,63.40,3962.69,42.29,0.00,-1.59,1,-182.91,7.78,125.06
394.483,0.000,0,63.40,3962.69,42.29,0.00,-1.59,1,-182.91,7.78,125.06
394.483,0.000,0,63.71,3982.63,42.32,0.00,-1.52,1,-182.89,7.79,125.42
394.483,0.000,0,63.71,3982.63,42.32,0.00,-1.52,1,-182.89,7.79,125.42
397.986,0.000,0,64.02,4003.09,42.34,0.00,-1.44,1,-182.88,7.79,125.77
397.986,0.000,0,64.34,4020.00,42.36,0.00,-1.34,1,-182.86,7.79,126.13
397.986,0.000,0,64.34,4020.00,42.36,0.00,-1.34,1,-182.86,7.79,126.13
397.986,0.000,0,64.65,4043.81,42.33,0.00,-1.25,1,-182.84,7.80,126.48
397.986,0.000,0,64.65,4043.81,42.33,0.00,-1.25,1,-182.84,7.80,126.48
397.986,0.000,0,64.96,4063.69,42.34,0.00,-1.15,1,-182.82,7.80,126.84
397.986,0.000,0,65.28,4079.82,42.34,0.00,-1.06,1,-182.80,7.80,127.21
397.986,0.000,0,65.28,4079.82,42.34,0.00,-1.06,1,-182.80,7.80,127.21
397.986,0.000,0,65.59,4100.22,42.32,0.00,-0.94,1,-182.79,7.80,127.57
397.986,0.000,0,65.59,4100.22,42.32,0.00,-0.94,1,-182.79,7.80,127.57
397.986,0.000,0,65.90,4117.74,42.32,0.00,-0.85,1,-182.77,7.81,127.93
397.986,0.000,0,65.90,4117.74,42.32,0.00,-0.85,1,-182.77,7.81,127.93
397.986,0.000,0,66.21,4136.97,42.39,0.00,-0.73,1,-182.75,7.81,128.30
397.986,0.000,0,66.52,4161.13,42.38,0.00,-0.59,1,-182.73,7.81,128.67
397.986,0.000,0,66.52,4161.13,42.38,0.00,-0.59,1,-182.73,7.81,128.67
397.986,0.000,0,66.83,4178.76,42.39,0.00,-0.45,1,-182.71,7.82,129.04
397.986,0.000,0,66.83,4178.76,42.39,0.00,-0.45,1,-182.71,7.82,129.04
401.664,0.000,0,67.15,4194.29,42.43,0.00,-0.28,1,-182.70,7.82,129.41
401.664,0.000,0,67.15,4194.29,42.43,0.00,-0.28,1,-182.70,7.82,129.41
401.664,0.000,0,67.46,4215.55,42.50,0.00,-0.10,1,-182.68,7.83,129.78
401.664,0.000,0,67.77,4234.67,42.53,0.00,0.10,1,-182.66,7.83,130.16
401.664,0.000,0,67.77,4234.67,42.53,0.00,0.10,1,-182.66,7.83,130.16
401.664,0.000,0,68.08,4255.44,42.56,0.00,0.29,1,-182.64,7.83,130.54
401.664,0.000,0,68.08,4255.44,42.56,0.00,0.29,1,-182.64,7.83,130.54
401.664,0.000,0,68.39,4277.96,42.57,0.00,0.48,1,-182.62,7.84,130.91
401.664,0.000,0,68.70,4293.74,42.56,0.00,0.64,1,-182.60,7.84,131.29
401.664,0.000,0,68.70,4293.74,42.56,0.00,0.64,1,-182.60,7.84,131.29
401.664,0.000,0,69.01,4312.18,42.60,0.00,0.78,1,-182.59,7.84,131.68
401.664,0.000,0,69.01,4312.18,42.60,0.00,0.78,1,-182.59,7.84,131.68
401.664,0.000,0,69.32,4335.09,42.58,0.00,0.89,1,-182.57,7.85,132.06
401.664,0.000,0,69.32,4335.09,42.58,0.00,0.89,1,-182.57,7.85,132.06
401.664,0.000,0,69.62,4354.67,42.60,0.00,0.97,1,-182.55,7.85,132.45
401.664,0.000,0,69.93,4375.52,42.59,0.00,1.02,1,-182.53,7.86,132.83
401.664,0.000,0,69.93,4375.52,42.59,0.00,1.02,1,-182.53,7.86,132.83
405.480,0.000,0,70.24,4393.29,42.59,0.00,1.04,1,-182.51,7.86,133.22
405.480,0.000,0,70.24,4393.29,42.59,0.00,1.04,1,-182.51,7.86,133.22
405.480,0.000,0,70.24,4393.29,42.59,0.00,1.04,1,-182.51,7.86,133.22
405.480,0.000,0,70.86,4427.41,42.58,0.00,1.01,1,-182.47,7.87,134.00
405.480,0.000,0,70.86,4427.41,42.58,0.00,1.01,1,-182.47,7.87,134.00
405.480,0.000,0,71.17,4445.65,42.62,0.00,0.97,1,-182.45,7.87,134.40
405.480,0.000,0,71.17,4445.65,42.62,0.00,0.97,1,-182.45,7.87,134.40
405.480,0.000,0,71.48,4466.32,42.64,0.00,0.92,1,-182.43,7.88,134.79
405.480,0.000,0,71.78,4492.62,42.64,0.00,0.87,1,-182.41,7.88,135.19
405.480,0.000,0,71.78,4492.62,42.64,0.00,0.87,1,-182.41,7.88,135.19
405.480,0.000,0,72.08,4508.57,42.62,0.00,0.81,1,-182.39,7.89,135.59
405.480,0.000,0,72.08,4508.57,42.62,0.00,0.81,1,-182.39,7.89,135.59
405.480,0.000,0,72.39,4525.11,42.62,0.00,0.75,1,-182.36,7.89,135.99
405.480,0.000,0,72.39,4525.11,42.62,0.00,0.75,1,-182.36,7.89,135.99
405.480,0.000,0,72.69,4547.24,42.59,0.00,0.69,1,-182.34,7.90,136.39
405.480,0.000,0,73.00,4563.43,42.57,0.00,0.64,1,-182.32,7.90,136.80
405.480,0.000,0,73.00,4563.43,42.57,0.00,0.64,1,-182.32,7.90,136.80
409.502,0.000,0,73.30,4583.89,42.55,0.00,0.61,1,-182.30,7.91,137.20
409.502,0.000,0,73.30,4583.89,42.55,0.00,0.61,1,-182.30,7.91,137.20
409.502,0.000,0,73.61,4600.73,42.59,0.00,0.58,1,-182.28,7.91,137.61
409.502,0.000,0,73.61,4600.73,42.59,0.00,0.58,1,-182.28,7.91,137.61
409.502,0.000,0,73.92,4617.32,42.58,0.00,0.55,1,-182.26,7.92,138.02
409.502,0.000,0,74.21,4641.19,42.56,0.00,0.49,1,-182.23,7.93,138.43
409.502,0.000,0,74.21,4641.19,42.56,0.00,0.49,1,-182.23,7.93,138.43
409.502,0.000,0,74.51,4660.51,42.58,0.00,0.42,1,-182.21,7.93,138.84
409.502,0.000,0,74.51,4660.51,42.58,0.00,0.42,1,-182.21,7.93,138.84
409.502,0.000,0,74.82,4677.98,42.58,0.00,0.34,1,-182.19,7.94,139.26
409.502,0.000,0,75.12,4697.33,42.61,0.00,0.24,1,-182.17,7.94,139.67
409.502,0.000,0,75.12,4697.33,42.61,0.00,0.24,1,-182.17,7.94,139.67
409.502,0.000,0,75.42,4712.53,42.62,0.00,0.12,1,-182.14,7.95,140.09
409.502,0.000,0,75.42,4712.53,42.62,0.00,0.12,1,-182.14,7.95,140.09
409.502,0.000,0,75.72,4733.32,42.62,0.00,-0.01,1,-182.12,7.96,140.51
409.502,0.000,0,76.02,4753.25,42.62,0.00,-0.15,1,-182.10,7.96,140.93
409.502,0.000,0,76.02,4753.25,42.62,0.00,-0.15,1,-182.10,7.96,140.93
413.692,0.000,0,76.32,4772.74,42.60,0.00,-0.30,1,-182.08,7.97,141.35
413.692,0.000,0,76.32,4772.74,42.60,0.00,-0.30,1,-182.08,7.97,141.35
413.692,0.000,0,76.62,4793.85,42.56,0.00,-0.44,1,-182.05,7.98,141.78
413.692,0.000,0,76.62,4793.85,42.56,0.00,-0.44,1,-182.05,7.98,141.78
413.692,0.000,0,76.92,4806.41,42.58,0.00,-0.58,1,-182.03,7.98,142.20
413.692,0.000,0,77.22,4827.43,42.57,0.00,-0.71,1,-182.01,7.99,142.63
413.692,0.000,0,77.22,4827.43,42.57,0.00,-0.71,1,-182.01,7.99,142.63
413.692,0.000,0,77.51,4847.27,42.58,0.00,-0.84,1,-181.99,8.00,143.06
413.692,0.000,0,77.51,4847.27,42.58,0.00,-0.84,1,-181.99,8.00,143.06
413.692,0.000,0,77.81,4866.56,42.63,0.00,-0.97,1,-181.96,8.01,143.49
413.692,0.000,0,78.11,4885.12,42.60,0.00,-1.07,1,-181.94,8.01,143.92
413.692,0.000,0,78.11,4885.12,42.60,0.00,-1.07,1,-181.94,8.01,143.92
413.692,0.000,0,78.41,4897.78,42.59,0.00,-1.18,1,-181.92,8.02,144.36
413.692,0.000,0,78.41,4897.78,42.59,0.00,-1.18,1,-181.92,8.02,144.36
413.692,0.000,0,78.41,4897.78,42.59,0.00,-1.18,1,-181.92,8.02,144.36
413.692,0.000,0,78.71,4917.07,42.61,0.00,-1.27,1,-181.90,8.03,144.79
413.692,0.000,0,79.01,4935.70,42.59,0.00,-1.33,1,-181.87,8.03,145.23
418.047,0.000,0,79.30,4957.14,42.56,0.00,-1.37,1,-181.85,8.04,145.67
418.047,0.000,0,79.30,4957.14,42.56,0.00,-1.37,1,-181.85,8.04,145.67
418.047,0.000,0,79.59,4974.89,42.52,0.00,-1.36,1,-181.83,8.05,146.11
418.047,0.000,0,79.59,4974.89,42.52,0.00,-1.36,1,-181.83,8.05,146.11
418.047,0.000,0,79.89,4990.69,42.52,0.00,-1.35,1,-181.81,8.06,146.55
418.047,0.000,0,80.19,5009.67,42.54,0.00,-1.31,1,-181.79,8.07,147.00
418.047,0.000,0,80.19,5009.67,42.54,0.00,-1.31,1,-181.79,8.07,147.00
418.047,0.000,0,80.48,5024.63,42.53,0.00,-1.25,1,-181.77,8.07,147.44
418.047,0.000,0,80.48,5024.63,42.53,0.00,-1.25,1,-181.77,8.07,147.44
418.047,0.000,0,80.77,5048.18,42.56,0.00,-1.17,1,-181.75,8.08,147.89
418.047,0.000,0,80.77,5048.18,42.56,0.00,-1.17,1,-181.75,8.08,147.89
418.047,0.000,0,81.07,5065.09,42.56,0.00,-1.05,1,-181.73,8.09,148.34
418.047,0.000,0,81.36,5083.98,42.55,0.00,-0.92,1,-181.70,8.10,148.79
418.047,0.000,0,81.36,5083.98,42.55,0.00,-0.92,1,-181.70,8.10,148.79
418.047,0.000,0,81.65,5105.33,42.54,0.00,-0.78,1,-181.68,8.10,149.24
418.047,0.000,0,81.65,5105.33,42.54,0.00,-0.78,1,-181.68,8.10,149.24
418.047,0.000,0,81.95,5120.56,42.56,0.00,-0.66,1,-181.66,8.11,149.70
422.566,0.000,0,82.24,5140.70,42.56,0.00,-0.57,1,-181.64,8.12,150.15
422.566,0.000,0,82.24,5140.70,42.56,0.00,-0.57,1,-181.64,8.12,150.15
422.566,0.000,0,82.54,5154.89,42.54,0.00,-0.55,1,-181.62,8.13,150.61
422.566,0.000,0,82.54,5154.89,42.54,0.00,-0.55,1,-181.62,8.13,150.61
422.566,0.000,0,82.84,5171.64,42.54,0.00,-0.59,1,-181.60,8.13,151.07
422.566,0.000,0,83.13,5190.10,42.52,0.00,-0.71,1,-181.58,8.14,151.53
422.566,0.000,0,83.13,5190.10,42.52,0.00,-0.71,1,-181.58,8.14,151.53
422.566,0.000,0,83.42,5209.52,42.55,0.00,-0.88,1,-181.56,8.15,151.99
