Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-19T13:40:08Z
LapTime [s],135.934723
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
3752.494,135.935,0,188.41,6210.86,35.52,0.00,8.04,4,234.01,-1.00,-582.94
3752.494,135.935,0,188.41,6210.86,35.52,0.00,8.04,4,234.01,-1.00,-582.94
3763.128,135.935,0,188.35,6188.64,32.51,0.00,8.14,4,233.08,-0.99,-583.43
3763.128,135.935,0,188.27,6172.31,29.41,0.00,8.44,4,232.15,-0.99,-583.91
3763.128,135.935,0,188.27,6172.31,29.41,0.00,8.44,4,232.15,-0.99,-583.91
3763.128,135.935,0,188.17,6156.28,25.98,0.00,8.85,4,231.22,-0.99,-584.39
3763.128,135.935,0,188.17,6156.28,25.98,0.00,8.85,4,231.22,-0.99,-584.39
3763.128,135.935,0,188.05,6138.38,22.03,0.00,9.33,4,230.29,-0.99,-584.86
3763.128,135.935,0,187.91,6128.88,17.79,0.00,9.82,4,229.36,-0.99,-585.33
3763.128,135.935,0,187.91,6128.88,17.79,0.00,9.82,4,229.36,-0.99,-585.33
3763.128,135.935,0,187.77,6122.30,13.73,0.00,10.41,4,228.42,-0.99,-585.79
3763.128,135.935,0,187.77,6122.30,13.73,0.00,10.41,4,228.42,-0.99,-585.79
3763.128,135.935,0,187.63,6108.63,10.43,0.00,11.01,4,227.49,-1.00,-586.25
3763.128,135.935,0,187.48,6097.53,7.45,0.00,11.64,4,226.55,-1.00,-586.71
3763.128,135.935,0,187.48,6097.53,7.45,0.00,11.64,4,226.55,-1.00,-586.71
3763.128,135.935,0,187.33,6082.72,4.75,0.00,12.20,4,225.61,-1.01,-587.16
3763.128,135.935,0,187.33,6082.72,4.75,0.00,12.20,4,225.61,-1.01,-587.16
3763.128,135.935,0,187.19,6073.94,2.08,0.00,12.77,4,224.67,-1.02,-587.61
3773.837,135.935,0,187.05,6067.59,0.00,0.00,13.30,4,223.73,-1.04,-588.05
3773.837,135.935,0,187.05,6067.59,0.00,0.00,13.30,4,223.73,-1.04,-588.05
3773.837,135.935,0,186.89,6056.36,0.00,0.00,13.77,4,222.79,-1.05,-588.49
3773.837,135.935,0,186.74,6045.44,0.00,0.00,14.07,4,221.85,-1.07,-588.92
3773.837,135.935,0,186.74,6045.44,0.00,0.00,14.07,4,221.85,-1.07,-588.92
3773.837,135.935,0,186.57,6044.44,0.00,0.00,14.30,4,220.91,-1.09,-589.35
3773.837,135.935,0,186.57,6044.44,0.00,0.00,14.30,4,220.91,-1.09,-589.35
3773.837,135.935,0,186.41,6047.58,0.00,0.00,14.38,4,219.96,-1.11,-589.78
3773.837,135.935,0,186.25,6051.51,0.00,0.00,14.40,4,219.02,-1.14,-590.20
3773.837,135.935,0,186.25,6051.51,0.00,0.00,14.40,4,219.02,-1.14,-590.20
3773.837,135.935,0,186.10,6047.96,0.00,0.00,14.35,4,218.07,-1.16,-590.62
3773.837,135.935,0,186.10,6047.96,0.00,0.00,14.35,4,218.07,-1.16,-590.62
3773.837,135.935,0,185.96,6042.22,0.00,0.00,14.30,4,217.12,-1.19,-591.03
3773.837,135.935,0,185.82,6037.53,0.00,0.00,14.27,4,216.17,-1.22,-591.44
3773.837,135.935,0,185.82,6037.53,0.00,0.00,14.27,4,216.17,-1.22,-591.44
3773.837,135.935,0,185.67,6028.94,0.00,0.00,14.28,4,215.23,-1.25,-591.84
3773.837,135.935,0,185.67,6028.94,0.00,0.00,14.28,4,215.23,-1.25,-591.84
3784.469,135.935,0,185.53,6014.48,0.00,0.00,14.21,4,214.28,-1.28,-592.24
3784.469,135.935,0,185.38,6017.44,0.00,0.00,14.16,4,213.32,-1.32,-592.64
3784.469,135.935,0,185.38,6017.44,0.00,0.00,14.16,4,213.32,-1.32,-592.64
3784.469,135.935,0,185.22,6019.18,0.00,0.00,14.07,4,212.37,-1.35,-593.03
3784.469,135.935,0,185.07,6021.16,0.00,0.00,14.00,4,211.42,-1.39,-593.41
3784.469,135.935,0,185.07,6021.16,0.00,0.00,14.00,4,211.42,-1.39,-593.41
3784.469,135.935,0,184.93,6012.22,0.00,0.00,13.89,4,210.46,-1.43,-593.79
3784.469,135.935,0,184.93,6012.22,0.00,0.00,13.89,4,210.46,-1.43,-593.79
3784.469,135.935,0,184.79,6014.46,0.00,0.00,13.80,4,209.51,-1.47,-594.17
3784.469,135.935,0,184.67,6007.19,0.00,0.00,13.79,4,208.55,-1.51,-594.53
3784.469,135.935,0,184.67,6007.19,0.00,0.00,13.79,4,208.55,-1.51,-594.53
3784.469,135.935,0,184.55,6001.54,0.00,0.00,13.94,4,207.60,-1.56,-594.90
3784.469,135.935,0,184.55,6001.54,0.00,0.00,13.94,4,207.60,-1.56,-594.90
3784.469,135.935,0,184.44,5984.72,0.00,0.00,14.21,4,206.64,-1.60,-595.26
3784.469,135.935,0,184.34,5972.79,0.00,0.00,14.66,4,205.68,-1.65,-595.62
3784.469,135.935,0,184.34,5972.79,0.00,0.00,14.66,4,205.68,-1.65,-595.62
3795.019,135.935,0,184.23,5961.67,0.00,0.00,15.20,4,204.72,-1.70,-595.97
3795.019,135.935,0,184.23,5961.67,0.00,0.00,15.20,4,204.72,-1.70,-595.97
3795.019,135.935,0,184.12,5952.20,0.00,0.00,15.83,4,203.76,-1.76,-596.32
3795.019,135.935,0,184.01,5943.07,0.00,0.00,16.40,4,202.80,-1.81,-596.67
3795.019,135.935,0,184.01,5943.07,0.00,0.00,16.40,4,202.80,-1.81,-596.67
3795.019,135.935,0,183.88,5932.03,0.00,6.11,16.97,4,201.84,-1.87,-597.02
3795.019,135.935,0,183.67,5913.15,0.00,15.04,17.44,4,200.88,-1.94,-597.36
3795.019,135.935,0,183.67,5913.15,0.00,15.04,17.44,4,200.88,-1.94,-597.36
3795.019,135.935,0,183.35,5890.45,0.00,22.21,17.81,4,199.92,-2.00,-597.69
3795.019,135.935,0,183.35,5890.45,0.00,22.21,17.81,4,199.92,-2.00,-597.69
3795.019,135.935,0,182.94,5869.36,0.00,27.16,17.98,4,198.96,-2.07,-598.02
3795.019,135.935,0,182.47,5848.79,0.00,30.18,18.10,4,198.00,-2.14,-598.35
3795.019,135.935,0,182.47,5848.79,0.00,30.18,18.10,4,198.00,-2.14,-598.35
3795.019,135.935,0,181.92,5837.62,0.00,31.64,18.01,4,197.04,-2.21,-598.67
3795.019,135.935,0,181.92,5837.62,0.00,31.64,18.01,4,197.04,-2.21,-598.67
3795.019,135.935,0,181.34,5834.02,0.00,31.48,17.78,4,196.09,-2.28,-598.99
3805.462,135.935,0,180.73,5844.89,0.00,30.04,17.34,4,195.13,-2.35,-599.30
3805.462,135.935,0,180.73,5844.89,0.00,30.04,17.34,4,195.13,-2.35,-599.30
3805.462,135.935,0,180.15,5842.56,0.00,27.58,16.82,4,194.18,-2.42,-599.60
3805.462,135.935,0,180.15,5842.56,0.00,27.58,16.82,4,194.18,-2.42,-599.60
3805.462,135.935,0,179.61,5837.47,0.00,25.30,16.20,4,193.23,-2.49,-599.90
3805.462,135.935,0,179.14,5845.20,0.00,23.50,15.43,4,192.28,-2.56,-600.18
3805.462,135.935,0,179.14,5845.20,0.00,23.50,15.43,4,192.28,-2.56,-600.18
3805.462,135.935,0,178.75,5844.29,0.00,22.26,14.77,4,191.33,-2.63,-600.46
3805.462,135.935,0,178.39,5844.61,0.00,21.18,14.35,4,190.37,-2.70,-600.74
3805.462,135.935,0,178.39,5844.61,0.00,21.18,14.35,4,190.37,-2.70,-600.74
3805.462,135.935,0,178.09,5814.84,0.00,20.25,14.27,4,189.42,-2.77,-601.00
3805.462,135.935,0,178.09,5814.84,0.00,20.25,14.27,4,189.42,-2.77,-601.00
3805.462,135.935,0,177.82,5783.84,0.00,19.79,14.37,4,188.47,-2.83,-601.27
3805.462,135.935,0,177.56,5763.90,0.00,19.36,14.79,4,187.52,-2.91,-601.52
3805.462,135.935,0,177.56,5763.90,0.00,19.36,14.79,4,187.52,-2.91,-601.52
3805.462,135.935,0,177.32,5732.10,0.00,19.18,15.44,4,186.57,-2.98,-601.77
3815.682,135.935,0,177.09,5690.33,0.00,19.26,16.30,4,185.62,-3.06,-602.02
3815.682,135.935,0,177.09,5690.33,0.00,19.26,16.30,4,185.62,-3.06,-602.02
3815.682,135.935,0,176.83,5632.66,0.00,19.99,17.13,4,184.67,-3.14,-602.27
3815.682,135.935,0,176.83,5632.66,0.00,19.99,17.13,4,184.67,-3.14,-602.27
3815.682,135.935,0,176.52,5592.19,0.00,19.42,17.94,4,183.73,-3.22,-602.51
3815.682,135.935,0,176.16,5599.31,0.00,18.39,18.58,4,182.78,-3.30,-602.75
3815.682,135.935,0,176.16,5599.31,0.00,18.39,18.58,4,182.78,-3.30,-602.75
3815.682,135.935,0,175.79,5618.63,0.00,16.18,19.17,4,181.84,-3.39,-602.99
3815.682,135.935,0,175.79,5618.63,0.00,16.18,19.17,4,181.84,-3.39,-602.99
3815.682,135.935,0,175.42,5637.74,0.00,13.08,19.54,4,180.89,-3.48,-603.22
3815.682,135.935,0,175.09,5652.17,0.00,10.66,19.81,4,179.95,-3.57,-603.44
3815.682,135.935,0,175.09,5652.17,0.00,10.66,19.81,4,179.95,-3.57,-603.44
3815.682,135.935,0,174.81,5661.32,0.00,9.52,19.91,4,179.01,-3.66,-603.66
3815.682,135.935,0,174.54,5679.86,0.00,7.39,19.87,4,178.06,-3.76,-603.87
3815.682,135.935,0,174.54,5679.86,0.00,7.39,19.87,4,178.06,-3.76,-603.87
3815.682,135.935,0,174.30,5701.00,0.00,3.81,19.80,4,177.12,-3.85,-604.08
3815.682,135.935,0,174.30,5701.00,0.00,3.81,19.80,4,177.12,-3.85,-604.08
3825.781,135.935,0,174.11,5719.34,0.00,0.12,19.67,4,176.18,-3.94,-604.28
3825.781,135.935,0,173.97,5725.55,0.00,0.00,19.64,4,175.24,-4.04,-604.48
3825.781,135.935,0,173.97,5725.55,0.00,0.00,19.64,4,175.24,-4.04,-604.48
3825.781,135.935,0,173.84,5730.32,0.00,0.00,19.61,4,174.30,-4.13,-604.67
3825.781,135.935,0,173.84,5730.32,0.00,0.00,19.61,4,174.30,-4.13,-604.67
3825.781,135.935,0,173.72,5723.31,0.00,0.00,19.77,4,173.35,-4.23,-604.85
3825.781,135.935,0,173.60,5708.58,0.00,0.00,19.90,4,172.41,-4.32,-605.03
3825.781,135.935,0,173.60,5708.58,0.00,0.00,19.90,4,172.41,-4.32,-605.03
3825.781,135.935,0,173.48,5697.91,0.00,0.00,20.16,4,171.46,-4.42,-605.20
3825.781,135.935,0,173.48,5697.91,0.00,0.00,20.16,4,171.46,-4.42,-605.20
3825.781,135.935,0,173.36,5695.65,0.00,0.00,20.39,4,170.52,-4.52,-605.36
3825.781,135.935,0,173.24,5693.37,0.00,0.00,20.78,4,169.58,-4.61,-605.52
3825.781,135.935,0,173.24,5693.37,0.00,0.00,20.78,4,169.58,-4.61,-605.52
3825.781,135.935,0,173.12,5684.65,0.00,0.00,21.12,4,168.63,-4.71,-605.67
3825.781,135.935,0,173.12,5684.65,0.00,0.00,21.12,4,168.63,-4.71,-605.67
3825.781,135.935,0,173.00,5668.93,0.24,0.00,21.48,4,167.68,-4.81,-605.81
3835.733,135.935,0,172.87,5663.50,3.42,0.00,21.77,4,166.74,-4.91,-605.95
3835.733,135.935,0,172.87,5663.50,3.42,0.00,21.77,4,166.74,-4.91,-605.95
3835.733,135.935,0,172.74,5662.37,7.80,0.00,22.06,4,165.79,-5.00,-606.08
3835.733,135.935,0,172.74,5662.37,7.80,0.00,22.06,4,165.79,-5.00,-606.08
3835.733,135.935,0,172.61,5672.34,12.54,0.00,22.26,4,164.85,-5.10,-606.20
3835.733,135.935,0,172.51,5665.66,17.58,0.00,22.45,4,163.90,-5.20,-606.32
3835.733,135.935,0,172.51,5665.66,17.58,0.00,22.45,4,163.90,-5.20,-606.32
3835.733,135.935,0,172.42,5676.48,22.27,0.00,22.61,4,162.95,-5.30,-606.43
3835.733,135.935,0,172.42,5676.48,22.27,0.00,22.61,4,162.95,-5.30,-606.43
3835.733,135.935,0,172.35,5679.67,27.59,0.00,22.75,4,162.01,-5.40,-606.54
3835.733,135.935,0,172.31,5690.86,33.63,0.00,22.95,4,161.06,-5.49,-606.64
3835.733,135.935,0,172.31,5690.86,33.63,0.00,22.95,4,161.06,-5.49,-606.64
3835.733,135.935,0,172.29,5704.86,39.95,0.00,23.11,4,160.11,-5.59,-606.73
3835.733,135.935,0,172.30,5710.87,45.99,0.00,23.27,4,159.16,-5.69,-606.81
3835.733,135.935,0,172.30,5710.87,45.99,0.00,23.27,4,159.16,-5.69,-606.81
3835.733,135.935,0,172.31,5732.68,51.62,0.00,23.34,4,158.21,-5.79,-606.89
3835.733,135.935,0,172.31,5732.68,51.62,0.00,23.34,4,158.21,-5.79,-606.89
3845.634,135.935,0,172.35,5747.97,57.88,0.00,23.37,4,157.27,-5.89,-606.97
3845.634,135.935,0,172.42,5774.05,65.81,0.00,23.32,4,156.31,-5.98,-607.03
3845.634,135.935,0,172.42,5774.05,65.81,0.00,23.32,4,156.31,-5.98,-607.03
3845.634,135.935,0,172.52,5801.31,74.76,0.00,23.29,4,155.36,-6.08,-607.09
3845.634,135.935,0,172.66,5834.79,82.22,0.00,23.18,4,154.41,-6.18,-607.15
3845.634,135.935,0,172.66,5834.79,82.22,0.00,23.18,4,154.41,-6.18,-607.15
3845.634,135.935,0,172.83,5864.36,89.34,0.00,23.10,4,153.46,-6.28,-607.19
3845.634,135.935,0,172.83,5864.36,89.34,0.00,23.10,4,153.46,-6.28,-607.19
3845.634,135.935,0,173.03,5886.38,95.00,0.00,22.97,4,152.50,-6.37,-607.23
3845.634,135.935,0,173.27,5890.60,98.53,0.00,22.91,4,151.55,-6.47,-607.27
3845.634,135.935,0,173.27,5890.60,98.53,0.00,22.91,4,151.55,-6.47,-607.27
3845.634,135.935,0,173.51,5897.14,100.00,0.00,22.81,4,150.59,-6.57,-607.30
3845.634,135.935,0,173.51,5897.14,100.00,0.00,22.81,4,150.59,-6.57,-607.30
3845.634,135.935,0,173.74,5901.60,99.99,0.00,22.76,4,149.63,-6.66,-607.32
3845.634,135.935,0,173.98,5903.86,99.99,0.00,22.71,4,148.67,-6.76,-607.33
3845.634,135.935,0,173.98,5903.86,99.99,0.00,22.71,4,148.67,-6.76,-607.33
3855.553,135.935,0,174.21,5912.56,99.99,0.00,22.70,4,147.71,-6.86,-607.34
3855.553,135.935,0,174.21,5912.56,99.99,0.00,22.70,4,147.71,-6.86,-607.34
3855.553,135.935,0,174.43,5926.61,99.99,0.00,22.64,4,146.74,-6.95,-607.35
3855.553,135.935,0,174.65,5939.03,99.99,0.00,22.56,4,145.78,-7.05,-607.34
3855.553,135.935,0,174.65,5939.03,99.99,0.00,22.56,4,145.78,-7.05,-607.34
3855.553,135.935,0,174.87,5945.21,99.99,0.00,22.44,4,144.81,-7.15,-607.33
3855.553,135.935,0,175.08,5959.74,100.00,0.00,22.26,4,143.84,-7.24,-607.32
3855.553,135.935,0,175.08,5959.74,100.00,0.00,22.26,4,143.84,-7.24,-607.32
3855.553,135.935,0,175.29,5973.17,100.00,0.00,22.01,4,142.88,-7.34,-607.29
3855.553,135.935,0,175.29,5973.17,100.00,0.00,22.01,4,142.88,-7.34,-607.29
3855.553,135.935,0,175.52,5980.39,100.00,0.00,21.71,4,141.91,-7.43,-607.26
3855.553,135.935,0,175.76,5987.91,100.00,0.00,21.42,4,140.93,-7.52,-607.23
3855.553,135.935,0,175.76,5987.91,100.00,0.00,21.42,4,140.93,-7.52,-607.23
3855.553,135.935,0,176.00,5990.17,100.00,0.00,21.13,4,139.96,-7.61,-607.18
3855.553,135.935,0,176.00,5990.17,100.00,0.00,21.13,4,139.96,-7.61,-607.18
3855.553,135.935,0,176.25,5992.13,100.00,0.00,20.91,4,138.99,-7.70,-607.13
3865.532,135.935,0,176.49,5990.29,100.00,0.00,20.64,4,138.02,-7.80,-607.08
3865.532,135.935,0,176.49,5990.29,100.00,0.00,20.64,4,138.02,-7.80,-607.08
3865.532,135.935,0,176.71,6005.39,100.00,0.00,20.39,4,137.04,-7.89,-607.01
3865.532,135.935,0,176.71,6005.39,100.00,0.00,20.39,4,137.04,-7.89,-607.01
3865.532,135.935,0,176.94,6011.49,100.00,0.00,20.10,4,136.07,-7.98,-606.95
3865.532,135.935,0,177.15,6029.63,100.00,0.00,19.83,4,135.09,-8.07,-606.87
3865.532,135.935,0,177.15,6029.63,100.00,0.00,19.83,4,135.09,-8.07,-606.87
3865.532,135.935,0,177.35,6048.04,100.00,0.00,19.46,4,134.11,-8.17,-606.79
3865.532,135.935,0,177.35,6048.04,100.00,0.00,19.46,4,134.11,-8.17,-606.79
3865.532,135.935,0,177.55,6063.41,100.00,0.00,19.09,4,133.14,-8.26,-606.70
3865.532,135.935,0,177.76,6071.42,100.00,0.00,18.64,4,132.16,-8.35,-606.61
3865.532,135.935,0,177.76,6071.42,100.00,0.00,18.64,4,132.16,-8.35,-606.61
3865.532,135.935,0,177.97,6080.51,100.00,0.00,18.26,4,131.18,-8.44,-606.50
3865.532,135.935,0,178.18,6088.65,100.00,0.00,17.87,4,130.20,-8.53,-606.39
3865.532,135.935,0,178.18,6088.65,100.00,0.00,17.87,4,130.20,-8.53,-606.39
3865.532,135.935,0,178.41,6093.97,100.00,0.00,17.56,4,129.22,-8.62,-606.27
3865.532,135.935,0,178.41,6093.97,100.00,0.00,17.56,4,129.22,-8.62,-606.27
3875.584,135.935,0,178.64,6085.99,100.00,0.00,17.22,4,128.24,-8.71,-606.15
3875.584,135.935,0,178.86,6088.50,100.00,0.00,16.91,4,127.26,-8.79,-606.02
3875.584,135.935,0,178.86,6088.50,100.00,0.00,16.91,4,127.26,-8.79,-606.02
3875.584,135.935,0,179.08,6091.09,100.00,0.00,16.59,4,126.28,-8.88,-605.88
3875.584,135.935,0,179.08,6091.09,100.00,0.00,16.59,4,126.28,-8.88,-605.88
3875.584,135.935,0,179.30,6103.54,100.00,0.00,16.29,4,125.30,-8.97,-605.74
3875.584,135.935,0,179.52,6115.65,100.00,0.00,16.03,4,124.32,-9.05,-605.59
3875.584,135.935,0,179.52,6115.65,100.00,0.00,16.03,4,124.32,-9.05,-605.59
3875.584,135.935,0,179.74,6124.97,100.00,0.00,15.87,4,123.33,-9.14,-605.43
3875.584,135.935,0,179.74,6124.97,100.00,0.00,15.87,4,123.33,-9.14,-605.43
3875.584,135.935,0,179.95,6131.17,100.00,0.00,15.73,4,122.35,-9.23,-605.26
3875.584,135.935,0,180.16,6135.53,100.00,0.00,15.67,4,121.37,-9.31,-605.09
3875.584,135.935,0,180.16,6135.53,100.00,0.00,15.67,4,121.37,-9.31,-605.09
3875.584,135.935,0,180.37,6136.78,100.00,0.00,15.64,4,120.39,-9.40,-604.91
3875.584,135.935,0,180.57,6153.89,100.00,0.00,15.61,4,119.41,-9.49,-604.73
3875.584,135.935,0,180.57,6153.89,100.00,0.00,15.61,4,119.41,-9.49,-604.73
3885.726,135.935,0,180.78,6162.13,100.00,0.00,15.58,4,118.43,-9.57,-604.54
3885.726,135.935,0,180.78,6162.13,100.00,0.00,15.58,4,118.43,-9.57,-604.54
3885.726,135.935,0,180.99,6165.26,100.00,0.00,15.58,4,117.44,-9.65,-604.34
3885.726,135.935,0,181.21,6167.55,100.00,0.00,15.57,4,116.46,-9.74,-604.13
3885.726,135.935,0,181.21,6167.55,100.00,0.00,15.57,4,116.46,-9.74,-604.13
3885.726,135.935,0,181.43,6168.42,100.00,0.00,15.58,4,115.48,-9.82,-603.92
3885.726,135.935,0,181.65,6165.54,100.00,0.00,15.58,4,114.50,-9.90,-603.70
3885.726,135.935,0,181.65,6165.54,100.00,0.00,15.58,4,114.50,-9.90,-603.70
3885.726,135.935,0,181.86,6168.85,100.00,0.00,15.58,4,113.52,-9.98,-603.47
3885.726,135.935,0,181.86,6168.85,100.00,0.00,15.58,4,113.52,-9.98,-603.47
3885.726,135.935,0,182.07,6178.55,100.00,0.00,15.58,4,112.54,-10.06,-603.24
3885.726,135.935,0,182.28,6188.96,100.00,0.00,15.59,4,111.56,-10.14,-603.00
3885.726,135.935,0,182.28,6188.96,100.00,0.00,15.59,4,111.56,-10.14,-603.00
3885.726,135.935,0,182.49,6201.10,100.00,0.00,15.59,4,110.58,-10.22,-602.75
3885.726,135.935,0,182.49,6201.10,100.00,0.00,15.59,4,110.58,-10.22,-602.75
3885.726,135.935,0,182.70,6205.75,100.00,0.00,15.63,4,109.60,-10.30,-602.50
3895.999,135.935,0,182.91,6213.41,100.00,0.00,15.72,4,108.62,-10.38,-602.24
3895.999,135.935,0,182.91,6213.41,100.00,0.00,15.72,4,108.62,-10.38,-602.24
3895.999,135.935,0,183.12,6216.61,100.00,0.00,15.86,4,107.64,-10.45,-601.97
3895.999,135.935,0,183.34,6219.48,100.00,0.00,16.00,4,106.67,-10.53,-601.70
3895.999,135.935,0,183.34,6219.48,100.00,0.00,16.00,4,106.67,-10.53,-601.70
3895.999,135.935,0,183.55,6219.60,100.00,0.00,16.16,4,105.69,-10.61,-601.42
3895.999,135.935,0,183.55,6219.60,100.00,0.00,16.16,4,105.69,-10.61,-601.42
3895.999,135.935,0,183.75,6230.65,100.00,0.00,16.28,4,104.71,-10.68,-601.13
3895.999,135.935,0,183.95,6240.74,100.00,0.00,16.37,4,103.74,-10.76,-600.84
3895.999,135.935,0,183.95,6240.74,100.00,0.00,16.37,4,103.74,-10.76,-600.84
3895.999,135.935,0,184.14,6253.02,100.00,0.00,16.43,4,102.76,-10.84,-600.54
3895.999,135.935,0,184.33,6263.89,100.00,0.00,16.46,4,101.79,-10.91,-600.23
3895.999,135.935,0,184.33,6263.89,100.00,0.00,16.46,4,101.79,-10.91,-600.23
3895.999,135.935,0,184.53,6273.53,100.00,0.00,16.48,4,100.82,-10.98,-599.92
3895.999,135.935,0,184.53,6273.53,100.00,0.00,16.48,4,100.82,-10.98,-599.92
3895.999,135.935,0,184.72,6279.39,100.00,0.00,16.51,4,99.85,-11.06,-599.60
3906.409,135.935,0,184.92,6284.61,100.00,0.00,16.54,4,98.87,-11.13,-599.27
3906.409,135.935,0,184.92,6284.61,100.00,0.00,16.54,4,98.87,-11.13,-599.27
3906.409,135.935,0,185.11,6297.67,100.00,0.00,16.61,4,97.90,-11.20,-598.94
3906.409,135.935,0,185.11,6297.67,100.00,0.00,16.61,4,97.90,-11.20,-598.94
3906.409,135.935,0,185.30,6305.56,100.00,0.00,16.70,4,96.94,-11.27,-598.60
3906.409,135.935,0,185.48,6313.09,100.00,0.00,16.83,4,95.97,-11.34,-598.25
3906.409,135.935,0,185.48,6313.09,100.00,0.00,16.83,4,95.97,-11.34,-598.25
3906.409,135.935,0,185.66,6323.62,100.00,0.00,16.97,4,95.00,-11.41,-597.90
3906.409,135.935,0,185.83,6333.24,100.00,0.00,17.13,4,94.04,-11.48,-597.54
3906.409,135.935,0,185.83,6333.24,100.00,0.00,17.13,4,94.04,-11.48,-597.54
3906.409,135.935,0,185.99,6352.94,100.00,0.00,17.28,4,93.08,-11.55,-597.17
3906.409,135.935,0,185.99,6352.94,100.00,0.00,17.28,4,93.08,-11.55,-597.17
3906.409,135.935,0,186.17,6359.31,100.00,0.00,17.47,4,92.12,-11.62,-596.79
3906.409,135.935,0,186.36,6363.60,100.00,0.00,17.70,4,91.16,-11.68,-596.41
3906.409,135.935,0,186.36,6363.60,100.00,0.00,17.70,4,91.16,-11.68,-596.41
3906.409,135.935,0,186.55,6364.63,100.00,0.00,17.97,4,90.20,-11.75,-596.02
3916.966,135.935,0,186.73,6362.22,100.00,0.00,18.27,4,89.24,-11.81,-595.62
3916.966,135.935,0,186.73,6362.22,100.00,0.00,18.27,4,89.24,-11.81,-595.62
3916.966,135.935,0,186.91,6369.28,100.00,0.00,18.61,4,88.29,-11.88,-595.22
3916.966,135.935,0,186.91,6369.28,100.00,0.00,18.61,4,88.29,-11.88,-595.22
3916.966,135.935,0,187.08,6365.64,100.00,0.00,18.91,4,87.34,-11.94,-594.81
3916.966,135.935,0,187.23,6377.45,100.00,0.00,19.15,4,86.39,-12.01,-594.40
3916.966,135.935,0,187.23,6377.45,100.00,0.00,19.15,4,86.39,-12.01,-594.40
3916.966,135.935,0,187.39,6384.54,100.00,0.00,19.29,4,85.44,-12.07,-593.97
3916.966,135.935,0,187.39,6384.54,100.00,0.00,19.29,4,85.44,-12.07,-593.97
3916.966,135.935,0,187.54,6397.95,100.00,0.00,19.38,4,84.49,-12.13,-593.54
3916.966,135.935,0,187.69,6410.37,100.00,0.00,19.36,4,83.55,-12.20,-593.11
3916.966,135.935,0,187.69,6410.37,100.00,0.00,19.36,4,83.55,-12.20,-593.11
3916.966,135.935,0,187.85,6413.93,100.00,0.00,19.31,4,82.60,-12.26,-592.66
3916.966,135.935,0,187.85,6413.93,100.00,0.00,19.31,4,82.60,-12.26,-592.66
3916.966,135.935,0,188.03,6406.00,100.00,0.00,19.27,4,81.66,-12.31,-592.21
3916.966,135.935,0,188.21,6402.29,100.00,0.00,19.24,4,80.73,-12.37,-591.75
3916.966,135.935,0,188.21,6402.29,100.00,0.00,19.24,4,80.73,-12.37,-591.75
3927.637,135.935,0,188.39,6395.72,100.00,0.00,19.17,4,79.79,-12.43,-591.29
3927.637,135.935,0,188.57,6401.47,100.00,0.00,19.11,4,78.86,-12.49,-590.81
3927.637,135.935,0,188.57,6401.47,100.00,0.00,19.11,4,78.86,-12.49,-590.81
3927.637,135.935,0,188.76,6396.75,100.00,0.00,19.02,4,77.93,-12.55,-590.34
3927.637,135.935,0,188.76,6396.75,100.00,0.00,19.02,4,77.93,-12.55,-590.34
3927.637,135.935,0,188.93,6405.93,100.00,0.00,18.98,4,77.00,-12.60,-589.85
3927.637,135.935,0,189.10,6411.30,100.00,0.00,18.88,4,76.07,-12.66,-589.36
3927.637,135.935,0,189.10,6411.30,100.00,0.00,18.88,4,76.07,-12.66,-589.36
3927.637,135.935,0,189.27,6415.10,100.00,0.00,18.81,4,75.15,-12.72,-588.87
3927.637,135.935,0,189.27,6415.10,100.00,0.00,18.81,4,75.15,-12.72,-588.87
3927.637,135.935,0,189.44,6410.04,100.00,0.00,18.66,4,74.22,-12.78,-588.37
3927.637,135.935,0,189.44,6410.04,100.00,0.00,18.66,4,74.22,-12.78,-588.37
3927.637,135.935,0,189.58,6425.05,100.00,0.00,18.47,4,73.30,-12.83,-587.86
3927.637,135.935,0,189.73,6437.25,100.00,0.00,18.14,4,72.39,-12.89,-587.34
3927.637,135.935,0,189.73,6437.25,100.00,0.00,18.14,4,72.39,-12.89,-587.34
3927.637,135.935,0,189.87,6456.84,100.00,0.00,17.82,4,71.47,-12.95,-586.82
3927.637,135.935,0,189.87,6456.84,100.00,0.00,17.82,4,71.47,-12.95,-586.82
3938.491,135.935,0,190.03,6463.41,100.00,0.00,17.41,4,70.56,-13.00,-586.29
3938.491,135.935,0,190.19,6471.81,100.00,0.00,17.01,4,69.65,-13.05,-585.76
3938.491,135.935,0,190.19,6471.81,100.00,0.00,17.01,4,69.65,-13.05,-585.76
3938.491,135.935,0,190.37,6470.60,100.00,0.00,16.57,4,68.74,-13.10,-585.22
3938.491,135.935,0,190.37,6470.60,100.00,0.00,16.57,4,68.74,-13.10,-585.22
3938.491,135.935,0,190.55,6464.75,100.00,0.00,16.20,4,67.84,-13.15,-584.67
3938.491,135.935,0,190.72,6474.64,100.00,0.00,15.86,4,66.94,-13.20,-584.11
